,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1038,-7.693451,0.0,83.39637242190015,0,2.8483186504495674,2.848322106439605,2.84678653330869,0.0015355740630333067,0,0,0,0,0,0,0
1039,-4.029358,0.0,82.68616652790226,0,2.8480043017535586,2.848015971878683,2.846598412210242,0.0014175606036714028,0,0,0,0,0,0,0
1040,-0.7686768,0.8017703556999476,82.0259143784057,0,2.8476923943781927,2.8477126613677735,2.8464104651730815,0.0013021971330342424,0,0,0,0,0,0,0
1041,1.608826,3.1621130836585816,81.41651112535618,0,2.847387054421811,2.8474151961776397,2.846222692740603,0.0011925043784892857,0,0,0,0,0,0,0
1042,3.024597,4.780103189086159,80.85888235327809,0,2.8470924079827533,2.847126001643033,2.8460350954569607,0.0010909071306343721,0,0,0,0,0,0,0
1043,3.792328,5.778462085294363,80.35400628891553,0,2.846812493624525,2.846846836661732,2.8458476738670027,0.0009991637423994455,0,0,0,0,0,0,0
1044,4.346313,6.423398525268896,79.90293618053869,0,2.8465485456366846,2.8465787492927674,2.8456604285162133,0.0009183217273307763,0,0,0,0,0,0,0
1045,5.033661,6.989763681719034,79.50682317229952,0,2.8462984682704735,2.846322061472153,2.8454733599506596,0.0008487024753751928,0,0,0,0,0,0,0
1046,5.9505,7.64934196728539,79.1669400354959,0,2.8460599721151087,2.8460763840909515,2.8452864687169463,0.0007899163309920485,0,0,0,0,0,0,0
1047,6.971344,8.425875027707175,78.88470616255337,0,2.8458307677598067,2.8458406618661174,2.845099755362173,0.0007409074640351537,0,0,0,0,0,0,0
1048,7.900146,9.220981611532235,78.66171428332638,0,2.8456085657937846,2.8456132457730723,2.8449132204339014,0.0007000263023650675,0,0,0,0,0,0,0
1049,8.572357,9.882362533856774,78.49975942980431,0,2.84539107680626,2.8453919894409823,2.8447268644801254,0.0006651259271535757,0,0,0,0,0,0,0
1050,8.940887,10.275510252480673,78.40087075797037,0,2.8451760113864486,2.845174364900274,2.8445406880492463,0.0006336778204263435,0,0,0,0,0,0,0
1051,9.014282,10.331476741373764,78.36734693877551,1,2.8449610801235683,2.844957592411078,2.8443546916900537,0.000602901693523166,0,0,0,0,0,0,0
1052,8.829803,10.0625440717697,78.41461226226231,0,2.8447439936068357,2.8447387787421605,2.8441688759517048,0.0005699037660538884,0,0,0,0,0,0,0
1053,8.412231,9.551025328813965,78.55316880165,0,2.844522462425468,2.844515058148284,2.8439832413837056,0.0005318177432739758,0,0,0,0,0,0,0
1054,7.825409,8.919468101905789,78.7785824528078,0,2.844294197168682,2.844283730352186,2.8437977885358916,0.00048594279808537497,0,0,0,0,0,0,0
1055,7.173828,8.288720135025418,79.08690247485592,0,2.844056908425695,2.8440423900392195,2.843612517958405,0.0004298730656983015,0,0,0,0,0,0,0
1056,6.580017,7.7313562798559285,79.4745672037454,0,2.843808306785722,2.8437890427096653,2.8434274302016673,0.00036161349597121787,0,0,0,0,0,0,0
1057,6.098175,7.2336175017838515,79.93831919814957,0,2.8435461028379834,2.8435222022238795,2.843242525816347,0.00027967739859272945,0,0,0,0,0,0,0
1058,5.652863,6.6835696300738965,80.47512741065084,0,2.8432680071716927,2.8432409660536853,2.8430578053533173,0.00018316169451209154,0,0,0,0,0,0,0
1059,5.052063,5.899121789041502,81.08211440984793,0,2.8429717863150166,2.8429450651549644,2.8428732693636105,7.179678857869914e-05,0,0,0,0,0,0,0
1060,4.03891,4.694681870944482,81.7564870259481,0,2.8426574506025974,2.8426348865135043,2.8426889183983612,-5.4030884553451586e-05,0,0,0,0,0,0,0
1061,2.437775,2.9655516795283208,82.4954690792285,0,2.8423279658184115,2.8423114677543957,2.842504753008741,-0.00019328425096685922,0,0,0,0,0,0,0
1062,0.2518921,0.7555456671819072,83.2962350978629,0,2.8419864994084145,2.841976464650977,2.842320773745886,-0.0003443080884581841,0,0,0,0,0,0,0
1063,-2.292114,0.0,84.15584415584416,0,2.841636218818561,2.841632093783415,2.842136981160817,-0.0005048863678830283,0,0,0,0,0,0,0
1064,-4.820251,0.0,85.07117317746048,0,2.8412802914948045,2.841281053834822,2.8419533758043527,-0.0006723209569455219,0,0,0,0,0,0,0
1065,-6.927979,0.0,86.0388492746496,0,2.8409218848831,2.840926429967706,2.8417699582270157,-0.0008435272436615029,0,0,0,0,0,0,0
1066,-8.329681,0.0,87.0551809188948,0,2.840564166429402,2.8405715863482133,2.8415867289789376,-0.0010151416120158527,0,0,0,0,0,0,0
1067,-8.944458,0.0,88.11608801032453,0,2.8402103035796653,2.840220052185845,2.84140368860976,-0.001183635402150103,0,0,0,0,0,0,0
1068,-8.942657,0.0,89.21703120222536,0,2.8398634637798432,2.8398754066706196,2.841220837668536,-0.0013454299730985154,0,0,0,0,0,0,0
1069,-8.718201,0.0,90.3529411764706,0,2.8395268144758914,2.839541167967687,2.8410381767036337,-0.0014970077080794415,0,0,0,0,0,0,0
1070,-8.724792,0.0,91.5181489491907,0,2.8392035231137633,2.8392206910157705,2.840855706262643,-0.001635014215959307,0,0,0,0,0,0,0
1071,-9.355103,0.0,92.70631871771096,0,2.8388967571394144,2.8389170783002178,2.8406734268922875,-0.0017563475581146653,0,0,0,0,0,0,0
1072,-10.71088,0.0,93.91038523592515,0,2.8386096839987984,2.8386331070454216,2.840491339138347,-0.0018582310559325647,0,0,0,0,0,0,0
1073,-12.60538,0.0,95.1224982160454,0,2.8383454711378695,2.838371175391417,2.8403094435455873,-0.0019382671141442917,0,0,0,0,0,0,0
1074,-14.52759,0.0,96.33397678207521,0,2.838107286002583,2.838133269076167,2.840127740657703,-0.0019944705384797494,0,0,0,0,0,0,0
1075,-15.8743,0.0,97.53527751646283,0,2.8378982643717188,2.837920948937131,2.8399462310172683,-0.0020252810340541773,0,0,0,0,0,0,0
1076,-16.18127,0.0,98.71598010682716,0,2.837719910648977,2.8377353581981115,2.8397649151657065,-0.002029555918489908,1,0,0,0,0,0,0
1077,-15.26053,0.0,99.86479496280968,0,2.8375713440577854,2.8375772470888845,2.8395837936432735,-0.0020065455022673043,0,0,0,0,0,0,0
1078,-13.27148,0.0,100.9695973705834,0,2.8374514945409097,2.837447010976304,2.839402866989055,-0.0019558549576165745,0,0,0,0,0,0,0
1079,-10.54132,0.0,102.01749271137027,0,2.8373592920411137,2.837344737025181,2.8392221357409797,-0.0018773976576565543,0,0,0,0,0,0,0
1080,-7.409393,0.0,102.99491691261942,0,2.8372936665011625,2.837270253616477,2.839041600435848,-0.00177134575822681,0,0,0,0,0,0,0
1081,-4.113922,0.0,103.88777555110221,0,2.83725354786382,2.837223176452485,2.838861261609379,-0.0016380840927526644,0,0,0,0,0,0,0
1082,-0.8108826,0.0,104.68162382425359,0,2.837237866071852,2.8372029455346093,2.838681119796271,-0.0014781731945283636,0,0,0,0,0,0,0
1083,2.328033,2.5221751676273283,105.36188791448681,0,2.837245551068022,2.8372088480047633,2.8385011755302787,-0.0012923264553955287,0,0,0,0,0,0,0
1084,5.030609,5.007052323255656,105.91412609736632,0,2.837275532795097,2.837240023136416,2.838321429344307,-0.0010814051347900636,0,0,0,0,0,0,0
1085,6.969818,6.693097221352199,106.32432535085556,0,2.8373267411958385,2.8372954474427714,2.838141881770517,-0.0008464332516681095,0,0,0,0,0,0,0
1086,7.923309,7.5313689408143825,106.57922633870199,0,2.837398106213013,2.837373899802479,2.837962533340449,-0.0005886324589211777,0,0,0,0,0,0,0
1087,7.925262,7.64317794218635,106.66666666666667,1,2.837488557789384,2.8374739085309164,2.8377833845851583,-0.0003094749722277162,0,0,0,0,0,0,0
1088,7.330475,7.298413963816908,106.65846603521385,0,2.8375970258677174,2.8375936842791134,2.837604436035365,-1.0750671278051283e-05,0,0,0,0,0,0,0
1089,6.639343,6.8303351049644805,106.63431440023612,0,2.837722440390777,2.8377310443536445,2.8374256882216145,0.00030535721995775776,0,0,0,0,0,0,0
1090,6.289215,6.5174011895000135,106.59489697782863,0,2.8378637313013275,2.8378833353623807,2.8372471416744522,0.0006361947788053567,0,0,0,0,0,0,0
1091,6.4198,6.486530698767512,106.54091050363925,0,2.8380198009092568,2.8380473618738846,2.8370687969246045,0.000978566043099829,0,0,0,0,0,0,0
1092,6.866608,6.684642424042488,106.47306130882326,0,2.8381876631498733,2.8382193289505073,2.83689065450317,0.0013286755440943395,0,0,0,0,0,0,0
1093,7.306854,6.930448148500473,106.39206346843474,0,2.8383612641973333,2.838394805961353,2.836712714941817,0.0016820921192231006,0,0,0,0,0,0,0
1094,7.430847,7.017598253461804,106.29863702908314,0,2.838534269163608,2.838568718061125,2.836534978772988,0.002033740390748441,0,0,0,0,0,0,0
1095,7.135986,6.817191514899615,106.19350632173384,0,2.838700343160665,2.838735370255896,2.8363574465301005,0.0023779248313246975,0,0,0,0,0,0,0
1096,6.500214,6.333259718795543,106.07739836460424,0,2.8388531513004756,2.838888507211057,2.8361801187477513,0.0027083895717464885,0,0,0,0,0,0,0
1097,5.741211,5.692323604046109,105.95104136020936,0,2.8389863586950086,2.8390214100144,2.836002995961913,0.0030184151638324623,0,0,0,0,0,0,0
1098,5.071838,5.0799889674000696,105.81516328975064,0,2.839093630456233,2.8391270290721584,2.835826078710126,0.003300951476276308,0,0,0,0,0,0,0
1099,4.653809,4.657851567664332,105.6704906072282,0,2.8391686316961193,2.839198150239211,2.8356493675316736,0.003548783824672901,0,0,0,0,0,0,0
1100,4.535217,4.496531646913031,105.51774703488992,0,2.839205027526637,2.8392275892083108,2.835472862967747,0.003754727360584821,0,0,0,0,0,0,0
1101,4.646454,4.5490325789219,105.35765246092232,0,2.8391964830597547,2.8392084071643247,2.8352965655615843,0.003911842725640145,0,0,0,0,0,0,0
1102,4.842957,4.6707536497614175,105.19092193963435,0,2.839136663407443,2.839134138838184,2.8351204758585906,0.00401366410536478,0,0,0,0,0,0,0
1103,4.92865,4.675458864036976,105.01826479379216,0,2.8390192336816713,2.83899902250295,2.834944594406426,0.004054429225159574,0,1,0,0,0,0,0
1104,4.717285,4.404440184770756,104.84038381823196,0,2.838837858994409,2.8387982203107085,2.834768921755063,0.004029299687137736,0,0,0,0,0,0,0
1105,4.059174,3.7812109685537405,104.65797458340727,0,2.8385862044576253,2.838528016866375,2.8345934584568084,0.00393455954390763,0,0,0,0,0,0,0
1106,2.970184,2.8284048331566454,104.47172483711778,0,2.8382579351832904,2.8381859842595745,2.8344182050662896,0.003767780330466074,0,0,0,0,0,0,0
1107,1.58551,1.6383955302759874,104.28231400231861,0,2.837846765949941,2.8377711030679467,2.834243162140397,0.0035279420675630602,0,0,0,0,0,0,0
1108,0.1050415,0.3112846592473421,104.09041276861885,0,2.8373511075178572,2.8372838311436035,2.834068330238187,0.003215502048252831,0,0,0,0,0,0,0
1109,-1.314301,0.0,103.89668277484402,0,2.836777858052879,2.836726115183531,2.833893709920744,0.0028324064084376335,0,0,0,0,0,0,0
1110,-2.681122,0.0,103.70177637985998,0,2.83613480798682,2.8361013438674862,2.833719301751,0.0023820432649439612,0,0,0,0,0,0,0
1111,-4.134705,0.0,103.50633651872653,0,2.835429747751494,2.8354142452830406,2.83354510629351,0.0018691401407869785,0,0,0,0,0,0,0
1112,-5.864807,0.0,103.31099664117264,0,2.834670467778714,2.8346707349730695,2.8333711241141946,0.0012996120129206631,0,0,0,0,0,0,0
1113,-7.866272,0.0,103.11638072935186,0,2.833864758500294,2.8338777238557995,2.8331973557800434,0.000680369232581992,0,0,0,0,0,1,0
1114,-9.871063,0.0,102.92310339184779,0,2.833020410348048,2.833042897268323,2.8330238018587863,1.909656913456079e-05,0,0,0,0,0,0,0
1115,-11.33145,0.0,102.73177003094963,0,2.8321452137537886,2.832174477424008,2.8328504629185356,-0.0006759843321668948,0,0,0,0,0,0,0
1116,-11.6218,0.0,102.54297708030703,0,2.8312469591493303,2.8312809817251554,2.832677339527405,-0.0013963566371348116,0,0,0,0,0,0,0
1117,-10.36148,0.0,102.3573123101937,0,2.8303334369664865,2.83037098877278,2.832504432253108,-0.0021334423124692143,0,0,0,0,0,0,0
1118,-7.550659,0.0,102.17535519776499,0,2.8294124376370697,2.8294529227240233,2.8323317416625433,-0.002878817767927274,0,0,0,0,0,0,0
1119,-3.631958,0.0,101.99767735987632,0,2.828491751592895,2.8285348650112905,2.832159268321368,-0.003624402136760705,0,0,0,0,0,0,0
1120,0.6780701,0.33830351392121705,101.82484304624045,0,2.827579169265776,2.827624400472721,2.831987012793569,-0.0043626111448162265,0,0,0,0,0,0,0
