,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
35,27.1376,0.0,64.10593986912001,0,0.09507362477751814,0.09500410003373101,-0.004530162909209877,0.09949517091847909,0,0,0,0,0,2851,neutral
36,34.38718,0.0,64.06016227201785,0,0.09505921215298123,0.09499580286136179,-0.004537625026018874,0.09949447046315416,1,0,0,0,0,2852,neutral
37,44.97485,0.0,64.01361641567571,0,0.09509289901172033,0.09504036722630643,-0.004492225445285145,0.09949377172722125,0,0,0,0,0,2853,neutral
38,57.17349,0.0,63.966321710297265,0,0.0951738035515783,0.09513603753088046,-0.0043957198006460965,0.09949307475642702,0,0,0,0,0,2854,neutral
39,68.88754,0.0,63.91829751990092,0,0.09530104397039796,0.09528078934596164,-0.004250132554583437,0.09949237959394719,0,0,0,0,0,2855,neutral
40,77.54358,0.0,63.86956315820946,0,0.09547373846602218,0.09547227739287759,-0.004057809016591126,0.09949168628044203,0,0,0,0,0,2856,neutral
41,80.11307,0.0,63.82013788466368,0,0.09569100523629377,0.09570776011772837,-0.003821490768936561,0.09949099485414006,0,0,0,0,0,2857,neutral
42,73.72006,0.0,63.77004090055954,0,0.09595196247905546,0.09598401159181667,-0.003544403766341271,0.09949030535094888,0,0,0,0,0,2858,neutral
43,56.85239,0.0,63.71929134530898,0,0.09625547809684074,0.09629723261927194,-0.0032303472284930506,0.09948961780459133,0,0,0,0,0,2859,neutral
44,30.90778,0.0,63.667908292824066,0,0.09659683178540392,0.09664297306465035,-0.0028837713126057393,0.09948893224676512,0,0,0,0,0,2860,neutral
45,1.065338,0.0,63.61591074802395,0,0.09696861916670467,0.09701607658121499,-0.0025098323853201534,0.09948824870732391,0,0,0,0,0,2861,neutral
46,-24.20358,0.0,63.56331764346445,0,0.0973633711851239,0.09741065728017902,-0.0021144163536605857,0.09948756721447685,0,0,0,0,0,2862,neutral
47,-35.1481,0.0,63.51014783608961,0,0.09777361878504243,0.09782011565613244,-0.0017041227398234796,0.09948688779500399,0,0,0,0,0,2863,neutral
48,-23.60794,0.0,63.4564201041046,0,0.09819189291084117,0.09823719850608897,-0.0012862047623581553,0.09948621047448374,0,0,0,0,0,2864,neutral
49,14.11667,0.0,63.40215314396938,0,0.09861072450690093,0.0986541048360884,-0.0008684634298007476,0.099485535277529,0,0,0,0,0,2865,neutral
50,75.71713,0.0,63.347365567512355,0,0.0990226445176026,0.09906263696332847,-0.0004590964387824769,0.09948486222802741,0,0,0,0,0,2866,neutral
51,153.3008,74.13831779984127,63.29207589916314,0,0.09942018388732707,0.0994543932678814,-6.65054225534624e-05,0.09948419134938145,0,0,0,0,0,2867,neutral
52,235.4697,157.4426817859711,63.23630257330366,0,0.09979587356045519,0.0998209963821498,0.00030093223823797027,0.09948352266474354,0,0,0,0,0,2868,neutral
53,310.565,235.41927744126656,63.18006393173653,0,0.10014224448136763,0.10015434809525788,0.0006351183197110694,0.09948285619724152,0,0,0,0,0,2869,neutral
54,369.6399,299.49157596120943,63.12337822126978,0,0.10045182759444564,0.10044689999277645,0.0009285043942665388,0.09948219197018954,0,0,0,0,0,2870,neutral
55,408.3235,344.69811883324024,63.06626359141688,0,0.10071715384406986,0.10069192699122574,0.0011743653648975463,0.0994815300072798,0,0,0,0,0,2871,neutral
56,426.9029,370.1029462623902,63.00873809221079,0,0.10093075417462119,0.10088378964282922,0.0013670617697752224,0.09948087033275091,0,0,0,0,0,2872,neutral
57,428.9415,378.0658279925615,62.950819672131146,1,0.1010851595304805,0.10101817058194129,0.0015022762285350965,0.09948021297152884,0,0,0,0,0,2873,neutral
58,419.2056,372.85517781545104,62.883937670703205,0,0.10117290085602862,0.10109227095204595,0.0015772098691652862,0.09947955794933745,0,0,0,0,0,2874,neutral
59,402.0036,359.21105696670105,62.799878236054404,0,0.10118695768533266,0.10110495422286844,0.0015907261450402918,0.09947890529277609,0,1,0,0,0,2875,neutral
60,380.4866,341.3119229941489,62.69921178105121,0,0.10112846702347415,0.1010568274917987,0.0015434321363013317,0.09947825502936271,0,0,0,0,0,2876,neutral
61,356.8397,322.2925576527919,62.58252953101095,0,0.10100567793862972,0.10095025399546476,0.0014376910614217586,0.0994776071875418,0,0,0,0,0,2877,neutral
62,332.8379,304.1860185040108,62.45044067817201,0,0.10082707777358857,0.10078929477581548,0.0012775639433165189,0.09947696179665746,0,0,0,0,0,2878,neutral
63,310.0425,288.05269681042813,62.303569577625694,0,0.10060115387113995,0.10057958176278824,0.0010686826920700463,0.09947631888689312,0,0,0,0,0,2879,neutral
