,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1168,-66.59549,0.0,60.54142866311533,0,0.19867954274382316,0.19867367827384336,0.19651850643001842,0.00215517089788544,0,0,0,0,0,0,0
1169,-76.46223,0.0,60.23822713796963,0,0.19861845848037918,0.19860050708988974,0.19651501185092962,0.0020854942800397525,0,0,0,0,0,0,0
1170,-83.20854,0.0,59.944332176764405,0,0.19852333247451442,0.19849482275049304,0.19651155154753017,0.0019832702309943943,0,0,0,0,0,0,0
1171,-85.71565,0.0,59.66008218870514,0,0.19839253080690952,0.19835732262249364,0.19650812544039506,0.0018491961970146182,0,0,0,0,0,0,0
1172,-83.47859,0.0,59.385804761964714,0,0.1982254792973801,0.19818935798442405,0.19650473345124153,0.0016846235349154528,0,0,0,0,0,0,0
1173,-76.82474,0.0,59.12181822455168,0,0.19802594884236252,0.19799296835594887,0.1965013755028517,0.0014915918415793071,0,0,0,0,0,0,0
1174,-66.75174,0.0,58.86843320560666,0,0.19779882379826944,0.1977708887547431,0.19649805151897756,0.0012728362109290137,0,0,0,0,0,0,0
1175,-54.56346,0.0,58.62595419847328,0,0.19754898852212197,0.197526527270186,0.19649476142422972,0.0010317648077330828,0,0,0,0,0,0,0
1176,-41.48833,0.0,58.394681127660355,0,0.19728132737094098,0.1972639122827586,0.19649150514395133,0.0007724060871293387,0,0,0,0,0,0,0
1177,-28.51321,0.0,58.17491092256624,0,0.19700072470174745,0.1969876105119662,0.19648828260407922,0.0004993268426859692,0,0,0,0,0,0,0
1178,-16.27351,0.08265467211552553,57.9669391015793,0,0.19671206487156237,0.19670261871265077,0.19648509373099474,0.0002175239028634952,0,0,0,0,0,0,0
1179,-5.351913,10.88227173573586,57.77106137091256,0,0.19642023223740676,0.1964142332010684,0.1964819384513667,-6.770634275097328e-05,0,0,0,0,0,1,0
1180,3.763657,19.667675973293452,57.58757524328152,0,0.1961301111563014,0.19612790247228665,0.1964788166919892,-0.00035091532588408733,0,0,0,0,0,0,0
1181,10.71072,26.236123652281712,57.41678168230728,0,0.19584658598526744,0.19584906898871798,0.19647572837961755,-0.0006266605108788239,0,0,0,0,0,0,0
1182,15.34567,30.64701507076839,57.258986779327685,0,0.1955745410813259,0.1955830067963268,0.19647267344080557,-0.0008896677783248007,0,0,0,0,0,0,0
1183,17.93559,33.21356612970121,57.114503470146154,0,0.1953188608014975,0.19533466196459515,0.1964696518017469,-0.001134990984933705,0,0,0,0,0,0,0
1184,19.10321,34.442635791912394,56.9836533001486,0,0.19508442950280339,0.1951085029285627,0.19646666338812369,-0.001358161621348216,0,0,0,0,0,0,0
1185,19.57942,34.918916941613425,56.86676824719335,0,0.19487613154226452,0.19490838759212803,0.19646370812496558,-0.0015553217086994148,0,0,0,0,0,0,0
1186,19.97743,35.164496979881704,56.76419261274055,0,0.19469885127690184,0.19473745347329222,0.19646078593652117,-0.0017233336532350607,0,0,0,0,0,0,0
