,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
35,40.95227,0.0,56.432814255899835,0,0.0752668108900441,0.07525934444035937,-0.0033560728526099066,0.07861541732854184,0,0,0,0,0,1465,nuda
36,41.28986,0.0,55.92233009708739,0,0.07532683373044449,0.07531283676232874,-0.003302097073843702,0.07861493387279114,0,0,0,0,0,1466,nuda
37,41.75929,0.0,55.4304661868865,0,0.07541531398957106,0.07539759581790934,-0.0032168499939614907,0.07861444584954207,0,0,0,0,0,1467,nuda
38,43.00966,0.959573995572964,54.957201485245264,0,0.07552866902768623,0.07550955362529473,-0.0031043995915737816,0.0786139532555987,0,0,0,0,0,1468,nuda
39,45.27147,3.202274163513349,54.50251091797094,0,0.07566331620505236,0.07564440324123997,-0.0029690528048697835,0.07861345608590531,0,0,0,0,0,1469,nuda
40,48.25639,5.978665190545875,54.066367881602496,0,0.07581567288193185,0.07579776325857268,-0.002815191034170322,0.07861295433361037,0,0,0,0,0,1470,nuda
41,51.3577,8.919352065400078,53.64874661375863,0,0.07598215641858713,0.07596533188955937,-0.0026471160586388712,0.07861244799014389,0,0,0,0,0,1471,nuda
42,53.98174,11.698352563691028,53.249624446136956,0,0.07615918417528063,0.07614302551405515,-0.0024689114882199036,0.07861193704530545,0,0,0,0,0,1472,nuda
43,55.92575,14.247452016033606,52.86898395721926,0,0.07634317351227468,0.07632709765650797,-0.0022843237867310948,0.07861142148736068,0,0,0,0,0,1473,nuda
44,57.52475,16.845254084715087,52.50681504163711,0,0.07653054178983172,0.07651423542087378,-0.0020966658370504517,0.07861090130314362,0,0,0,0,0,1474,nuda
45,59.53996,20.025896227776553,52.16311691309528,0,0.07671770636821416,0.07670163143976783,-0.0019087449920713623,0.07861037647816292,0,0,0,0,0,1475,nuda
46,62.78705,24.339662101804358,51.83790005775825,0,0.07690109861233324,0.07688703038915863,-0.0017228165601166627,0.07860984699670998,0,0,0,0,0,1476,nuda
47,67.68703,30.070998720473618,51.53118815509785,0,0.0770785478731619,0.07706875009248708,-0.0015405627009280351,0.07860931284196736,0,0,0,0,0,1477,nuda
48,74.0255,37.04235100363171,51.24301998339779,0,0.07725045212232722,0.07724567818132694,-0.0013630957651129911,0.07860877399611634,0,0,0,0,0,1478,nuda
49,80.95952,44.59537226908738,50.97345132743363,0,0.0774174849849594,0.07741724615526599,-0.0011909842343691733,0.07860823044044234,0,0,0,0,0,1479,nuda
50,87.33026,51.765735472645055,50.72255690631651,0,0.07758032008618874,0.07758338342617588,-0.0010242986773174,0.07860768215543784,0,0,0,0,0,1480,nuda
51,92.13211,57.591909852733956,50.49043234012672,0,0.07773963105114552,0.07774445447468999,-0.0008626745931236814,0.07860712912090227,0,0,0,0,0,1481,nuda
52,94.83978,61.453907789545646,50.277196174796096,0,0.07789609150495991,0.07790118255274966,-0.0007053887090498943,0.07860657131603888,0,0,0,0,0,1482,nuda
53,95.58092,63.33449113322733,50.08299198575244,0,0.07805037507276225,0.07805456344472185,-0.0005514452194302198,0.07860600871954877,0,0,0,0,0,1483,nuda
54,94.98384,63.9197170291418,49.90799058214788,0,0.07820315537968274,0.07820577270026749,-0.00039966855289427935,0.07860544130972257,0,0,0,0,0,1484,nuda
55,94.08287,64.48989180866202,49.75239233509205,0,0.07835510605085169,0.07835606954614556,-0.00024879946065288873,0.07860486906453007,0,0,0,0,0,1485,nuda
56,94.17094,66.59161930864414,49.61642965524543,0,0.07850690071139933,0.07850670044482715,-9.759145797243136e-05,0.07860429196170877,0,0,0,0,0,1486,nuda
57,96.62725,71.53743313705446,49.50036964744631,0,0.0786592129864559,0.07865880505468273,5.5095135924447696e-05,0.0786037099788518,0,0,0,0,0,1487,nuda
58,102.444,79.85635713486623,49.40451697280838,0,0.07881271650115171,0.07881332719469013,0.0002102041624787045,0.07860312309349606,0,0,0,0,0,1488,nuda
59,111.5814,90.89143870849831,49.32921695200673,0,0.07896808488061696,0.07897093333176927,0.00036840211104070494,0.07860253128321112,0,0,0,0,0,1489,nuda
60,122.5067,102.75465001687978,49.27485894735204,0,0.07912599174998197,0.07913194106787304,0.0005300066058708557,0.07860193452568949,0,0,0,0,0,1490,nuda
61,132.278,112.75785442893347,49.2418800658389,0,0.07928711073437696,0.0792962600610582,0.0006949273271185644,0.07860133279883853,0,0,0,0,0,1491,nuda
62,137.3724,118.24666670314521,49.23076923076923,1,0.07945210836708626,0.07946334771275822,0.0008626216980012686,0.07860072608087429,0,0,0,0,0,1492,nuda
63,135.1831,117.55153437573982,49.23162788291846,0,0.07962059177971245,0.07963218173961124,0.0010320674565368032,0.07860011435041708,0,0,0,0,0,1493,nuda
