,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
792,47.00034,48.46875713385924,60.998489810115714,0,0.4745102187737804,0.4744787877396636,0.4838063274932496,-0.0093275399090342,0,0,0,0,0,0,0
793,54.59973,56.34777966477294,60.982122242074084,0,0.4748487251808507,0.47480464315418003,0.48377756186776283,-0.008972918870073182,0,0,0,0,0,0,0
794,59.67902,61.53692202800623,60.96924160646143,0,0.4752334610534079,0.47518196569754756,0.48374882688915766,-0.00856686134914605,0,0,0,0,0,0,0
795,62.90112,64.70290177794975,60.95993329530778,0,0.47565634657802036,0.47560166965285217,0.4837201232279317,-0.008118453733664596,0,0,0,0,0,0,0
796,64.73804,66.3903994498335,60.95428382748705,0,0.47610930194125634,0.47605443458490065,0.48369145154962084,-0.007637017124357931,0,0,0,0,0,0,0
797,65.43738,66.95289386832847,60.95238095238095,1,0.47658424732968446,0.47653098683777245,0.4836628125150571,-0.0071318258379784935,0,0,0,0,0,0,0
798,65.10934,66.57924407411447,60.9539240030432,0,0.4770731029298728,0.477022342462644,0.48363420678064517,-0.006611864479754641,0,0,0,0,0,0,0
799,63.82852,65.37482652298529,60.958485410680694,0,0.4775677889283901,0.4775200039912648,0.4836056349986533,-0.006085631170205064,0,0,0,0,0,0,0
800,61.76004,63.44739981581512,60.96596418579305,0,0.47806022551180444,0.4780161066487679,0.48357709781751257,-0.0055609913326277755,0,0,0,0,0,0,0
801,59.12387,60.96118595485555,60.97626009648807,0,0.4785423328666845,0.47850351273122016,0.4835485958821204,-0.005045083315853429,0,0,0,0,0,0,0
802,56.22406,58.146716585012804,60.989273573657776,0,0.47900603117959856,0.4789758558767943,0.4835201298341429,-0.004544274123375217,0,0,0,0,0,0,0
803,53.33325,55.27512533854765,61.004905619888056,0,0.47944417551273916,0.4794275397695509,0.4834917003123126,-0.0040641607098652836,0,0,0,0,0,0,0
804,50.68192,52.61506822739749,61.023057721983406,0,0.47985381293154106,0.4798536983507717,0.4834633079527176,-0.0036096097701298234,0,0,0,0,0,0,0
805,48.44586,50.38818667552159,61.04363176700067,0,0.4802331649895268,0.48025012675175116,0.48343495338907894,-0.0031848268065954163,0,0,0,0,0,0,0
806,46.74573,48.73153047477409,61.06652996169781,0,0.48058045329804505,0.4806131937373925,0.48340663725301325,-0.0027934436859755347,0,0,0,0,0,0,0
807,45.61462,47.670012946787054,61.09165475531539,0,0.4808938994684452,0.4809397472857925,0.48337836017427827,-0.002438613059931186,0,0,0,0,0,0,0
808,44.99213,47.10172236456585,61.11890876561908,0,0.4811717251120759,0.481227024893963,0.4833501227809994,-0.0021230980595758073,0,0,0,0,0,0,0
809,44.6785,46.80130189983398,61.14819470814215,0,0.48141215184028613,0.4814725792493347,0.4833219256998747,-0.0018493466241768664,0,0,0,0,0,0,0
810,44.34592,46.446840786815656,61.179415328576646,0,0.48161340126442514,0.4816742280934625,0.48329376955635733,-0.0016195416376325617,0,0,0,0,0,0,0
811,43.60489,45.67092738633455,61.2124733382714,0,0.4817736949958417,0.48183003456527346,0.483265654974814,-0.001435620585382674,0,0,0,0,0,0,0
812,42.08026,44.12814203664054,61.24727135280399,0,0.4818912546458848,0.4819383212461587,0.48323758257865784,-0.001299261509449103,0,0,0,0,0,0,0
813,39.5199,41.56382482076847,61.28371183360215,0,0.4819643018259035,0.48199771778114664,0.4832095529904547,-0.001211835387369322,0,0,0,0,0,0,0
814,35.80005,37.86651009251524,61.32169703259838,0,0.4819910581472467,0.48200723858754996,0.4831815668320018,-0.0011743284236279145,0,0,0,0,0,0,0
815,30.99088,33.090098389402506,61.36112893990917,0,0.48196974522126346,0.4819663840617897,0.4831536247243783,-0.001187240842882944,0,0,0,0,0,0,0
816,25.29568,27.43995310066078,61.401909234537264,0,0.48189858465930274,0.48187525612466114,0.483125727287967,-0.0012504713447218305,0,0,0,0,0,0,0
817,19.02148,21.22682684933915,61.44393923810272,0,0.4817757980727135,0.48173467714419876,0.4830978751424467,-0.0013631981807890065,0,0,0,0,0,0,0
