,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
36,56.52014,0.0,54.684369220253934,0,0.14661494694685956,0.14657192142192355,-0.004816117089945572,0.1513881724271559,0,0,0,0,0,421,radost
37,57.18286,0.0,54.07809813758022,0,0.1462727561815024,0.14625335108975454,-0.005122739528281499,0.15137622555577637,0,0,0,0,0,422,radost
38,58.73053,0.0,53.492544677445295,0,0.1458886532846545,0.14588680452617286,-0.005477347476647069,0.15136428796687368,0,0,0,0,0,423,radost
39,60.33508,0.0,52.927462406399556,0,0.14547405955879036,0.14548311372629594,-0.0058691093191655845,0.15135236003969058,0,0,0,0,0,424,radost
40,61.44287,0.42499341178016453,52.38260504337209,0,0.14504039630638454,0.14505473305296412,-0.006285571069046412,0.15134044215027884,0,0,0,0,0,425,radost
41,61.88489,0.7709023477204517,51.85772856377541,0,0.14459908482991157,0.14461521434193506,-0.0067131812631669174,0.15132853467127533,0,0,0,0,0,426,radost
42,61.66827,0.7424464364720307,51.352593121363306,0,0.14416154643184598,0.14417865340580063,-0.007137844457917526,0.1513166379716642,0,0,0,0,0,427,radost
43,60.70679,0.8940100899033084,50.86696480845096,0,0.14373920241466234,0.14375912847561242,-0.00754548278733207,0.15130475241653263,0,0,0,0,0,428,radost
44,60.49268,1.924711613865396,50.40061727396418,0,0.14334347408083514,0.14337015045608306,-0.007922585707643945,0.15129287836682836,0,0,0,0,0,429,radost
45,62.13483,4.3219429587700695,49.953333217710785,0,0.14298578273283893,0.14302414395160165,-0.008256728971038026,0.15128101617912687,0,0,0,0,0,430,radost
46,65.78705,8.066704839445594,49.524905778272924,0,0.14267754967314827,0.14273197689587688,-0.008537044995792014,0.1512691662054161,0,0,0,0,0,431,radost
47,70.43677,12.568779124130966,49.11513983101427,0,0.1424301962042377,0.14250255521064664,-0.008754628207376134,0.15125732879290557,0,0,0,0,0,432,radost
48,74.73285,16.89442906294269,48.72385321188765,0,0.14225514362858172,0.14234249705675966,-0.008902860787211088,0.1512455042838661,0,0,0,0,0,433,radost
49,77.80396,20.203941359320698,48.350877882022715,0,0.1421638113120054,0.14225589871988456,-0.00897764678683478,0.15123369301550546,0,0,0,0,0,434,radost
50,79.45367,22.211459341063467,47.99606104747588,0,0.14216295430262385,0.14224420084508746,-0.008977545893239779,0.15122189531988353,0,0,0,0,0,435,radost
51,79.83545,23.454525833468917,47.65926624804052,0,0.142244654132811,0.14230615960842063,-0.008903802257241699,0.15121011152386918,0,0,0,0,0,436,radost
52,79.12067,25.214345259459186,47.34037442864883,0,0.1423981142112075,0.1424379227283133,-0.008760268482088017,0.15119834194914009,0,0,0,0,0,437,radost
53,80.18433,29.055630274541144,47.03928500665438,0,0.142612537946454,0.14263320542618718,-0.008553229662884194,0.15118658691222445,0,0,0,0,0,438,radost
54,85.3916,36.139604506991155,46.75591694817086,0,0.14287712874719127,0.142883557073061,-0.008291136740070891,0.1511748467245824,0,0,0,0,0,439,radost
55,95.33521,46.62161799751149,46.4902098666661,0,0.14318109002206,0.14317870572829514,-0.00798426196079674,0.15116312169272378,0,0,0,0,0,440,radost
56,108.2199,59.452605910654405,46.24212515717879,0,0.1435136251797008,0.1435069652821772,-0.007644291736482433,0.15115141211835745,0,0,0,0,0,441,radost
57,121.1798,72.72313596085615,46.01164717984948,0,0.1438639376287544,0.1438556884204234,-0.0072838736784937306,0.15113971829856604,0,0,0,0,0,442,radost
58,131.9117,84.42585358975484,45.79878450694886,0,0.1442212307778615,0.14421174794892985,-0.0069161352735841695,0.15112804052599965,0,0,0,0,0,443,radost
59,139.4142,93.324142821762,45.60357124826096,0,0.1445747080356628,0.14456202890945152,-0.0065541917684214645,0.1511163790890813,0,0,0,0,0,444,radost
60,143.8787,99.58348812527761,45.426068470555265,0,0.14491357281079895,0.14489391416609354,-0.006210660583305934,0.1511047342722167,0,0,0,0,0,445,radost
61,146.196,104.9259908462962,45.26636572798033,0,0.14522702851191063,0.1451957466159265,-0.005897199101761675,0.1510931063560008,0,0,0,0,0,446,radost
62,151.178,112.2461591150996,45.12458272156143,0,0.1455042785476386,0.1454572518527492,-0.0056240820069700295,0.15108149561741374,0,0,0,0,0,447,radost
63,163.0246,124.81089035067473,45.00087110761554,0,0.14573452632662348,0.1456699060794458,-0.005399833369591264,0.15106990233000006,0,0,0,0,0,448,radost
