,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1629,-47.09113,0.0,77.43087976999318,0,0.14129473390046618,0.1412972319624409,0.14766983696833302,-0.0064248678010305985,0,0,0,0,0,0,0
1630,-54.82499,0.0,77.0053385764631,0,0.14136741815425805,0.14136918147007807,0.1476494693682534,-0.006332997072276764,0,0,0,0,0,0,0
1631,-63.14189,0.0,76.59036269476006,0,0.14144228176127485,0.1414430255265175,0.14762919538598201,-0.006239327247588131,0,0,0,0,0,0,0
1632,-70.87846,0.0,76.1864687685205,0,0.1415196518303013,0.14151938947207293,0.14760901509242394,-0.006143233059501695,0,0,0,0,0,0,0
1633,-76.63135,0.0,75.79415155313494,0,0.14159985547012222,0.1415988924917491,0.14758892855489325,-0.006044095392241669,0,0,0,0,0,0,0
1634,-79.19145,0.0,75.41388608883769,0,0.1416832197895223,0.14168210148233223,0.1475689358371692,-0.005941347414684722,0,0,0,0,0,0,0
1635,-77.85048,0.0,75.04612987658777,0,0.14177007189728644,0.14176948684601764,0.14754903699955424,-0.005834518786790277,0,0,0,0,0,0,0
1636,-72.57712,0.0,74.69132505467114,0,0.14186073890219936,0.14186138138479076,0.147529232098934,-0.005723276765279237,0,0,0,0,0,0,0
1637,-64.03203,0.0,74.3499005752591,0,0.14195554791304582,0.1419579434970033,0.14750952118883984,-0.005607463007119907,0,0,0,0,0,0,0
1638,-53.26756,0.0,74.02227438140393,0,0.1420548260386106,0.14205912590645295,0.1474899043195136,-0.005487124840512992,0,0,0,0,0,0,0
1639,-41.4621,0.0,73.70885558614643,0,0.14215890038767853,0.14216465115162488,0.147470381537975,-0.005362539775717255,0,0,0,0,0,0,0
1640,-29.61845,0.0,73.41004665656381,0,0.14226785118639637,0.142273994997205,0.14745095288809204,-0.00523423209360607,0,0,0,0,0,0,0
1641,-18.41166,0.0,73.12624560671013,0,0.142380489376244,0.14238637878130608,0.14743161841065314,-0.005102980498513505,0,0,0,0,0,0,0
1642,-8.189297,0.0,72.85784820450904,0,0.14249521912663143,0.14250077147882992,0.14741237814344177,-0.004969816054946366,0,0,0,0,0,0,0
1643,0.960001,4.421245602479016,72.60525019876194,0,0.14261044442148207,0.14261590196279697,0.14739323212131264,-0.0048360099263305735,0,0,0,0,0,0,0
1644,9.068098,12.381130310530875,72.36884957355015,0,0.14272456924471927,0.14273028161098505,0.147374180376269,-0.004703050768449317,0,0,0,0,0,0,0
1645,16.23689,19.364354968159326,72.14904883845156,0,0.14283599758026647,0.14284223706068389,0.14735522293754003,-0.004572611974765847,0,0,0,0,0,0,0
1646,22.53944,25.51036798846534,71.94625736417987,0,0.142943133412047,0.14294995257140766,0.14733635983165783,-0.0044465093137875025,0,0,0,0,0,0,0
1647,28.06096,30.895901073886108,71.76089377450418,0,0.14304438072398432,0.14305152111105074,0.14731759108253306,-0.0043266498429853474,0,0,0,0,0,0,0
1648,32.79635,35.51279793447831,71.5933884066426,0,0.14313814350000184,0.143145002925012,0.14729891671152773,-0.004214973339742359,0,0,0,0,0,0,0
1649,36.70834,39.28065547055282,71.44418585376519,0,0.14322282572402287,0.14322848997226478,0.14728033673752458,-0.004113387865352723,0,0,0,0,0,0,0
1650,39.68629,42.087221367224934,71.31374760481819,0,0.14329683137997082,0.14330017421936578,0.14726185117699161,-0.004023701471077036,0,0,0,0,0,0,0
1651,41.63752,43.84561602823963,71.20255479861976,0,0.1433585644517692,0.14335841739032124,0.14724346004404087,-0.0039475524483345865,0,0,0,0,0,0,0
1652,42.50538,44.55251643097668,71.11111111111111,1,0.14340642892334124,0.14340181941121094,0.14722516335048033,-0.0038863408841310464,0,0,0,0,0,0,0
1653,42.40171,44.32807149744129,71.03019975616854,0,0.14343882877861044,0.14342928251233505,0.14720696110585785,-0.0038411645589554256,0,0,0,0,0,0,0
1654,41.54766,43.42058039888578,70.95026780843516,0,0.14345416800150015,0.143440067814827,0.14718885331749681,-0.003812762360202416,0,0,0,0,0,0,0
1655,40.33315,42.168748427601436,70.87133335228438,0,0.14345085057593382,0.14343384128908582,0.14717083999052244,-0.0038014683237657947,0,0,0,0,0,0,0
1656,39.13772,40.92913980043636,70.79341435247662,0,0.14342768073929352,0.14341070626951172,0.14715292112787842,-0.0038071791193198356,0,0,0,0,0,0,0
1657,38.28189,39.990220195960404,70.71652866033304,0,0.14338601030508086,0.14337122025257393,0.1471350967303338,-0.0038293372522574757,0,0,0,0,0,0,0
1658,37.92982,39.50084487953858,70.64069401996974,0,0.14332818997558086,0.14331639445685115,0.14711736679648002,-0.003866931503647012,0,0,0,0,0,0,0
1659,38.0383,39.43715367416121,70.5659280745919,0,0.14325657280013585,0.1432476755033089,0.14709973132271884,-0.003918515249942176,0,0,0,0,0,0,0
1660,38.41444,39.61905158631045,70.49224837284798,0,0.143173511828088,0.14316690947720775,0.14708219030324102,-0.003982242401052378,0,0,0,0,0,0,0
1661,38.73563,39.770749642853794,70.41967237524406,0,0.1430813601087795,0.14307628946566345,0.14706474372999734,-0.004055919862753194,0,0,0,0,0,0,0
1662,38.71722,39.60545624307234,70.34821746061844,0,0.14298247069155262,0.14297828836980495,0.1470473915926624,-0.004137074724492055,0,0,0,0,0,0,0
1663,38.13659,38.907152820134826,70.277900932677,0,0.14287919662574944,0.1428755793528351,0.14703013387859293,-0.004223033811285331,0,0,0,0,0,0,0
1664,36.88408,37.58415734837789,70.20874002658967,0,0.1427738909607123,0.14277094672104812,0.1470129705727817,-0.004311012802654673,0,0,0,0,0,0,0
1665,35.0118,35.67853103693629,70.1407519156489,0,0.1426689067457834,0.1426671903732756,0.1469959016578088,-0.004398211783131856,0,0,0,0,0,0,0
1666,32.65907,33.3295046427661,70.07395371799066,0,0.1425665970303048,0.1425670272221299,0.14697892711379149,-0.0044819138209650925,0,0,0,0,0,0,0
1667,30.04195,30.704481394877206,70.00836250337902,0,0.14246931486361886,0.14247299320066106,0.14696204691833475,-0.004559582961412287,0,0,0,0,0,0,0
1668,27.32548,27.923327713054103,69.94399530005562,0,0.14237941329506773,0.142387349613293,0.14694526104648378,-0.004628957875756944,0,0,0,0,0,0,0
1669,24.56295,25.005561256760767,69.88086910165475,0,0.1422992453739936,0.14231199764182834,0.14692856947067984,-0.004688137355258984,0,0,0,0,0,0,0
1670,21.63544,21.862264742252012,69.819000874186,0,0.14223116414973874,0.14224840473154152,0.14691197216072066,-0.004735653925021795,0,0,0,0,0,0,0
1671,18.30464,18.33640761857,69.75840756308558,0,0.1421775226716453,0.1421975463091087,0.14689546908372697,-0.004770532126028481,0,0,0,0,0,0,0
1672,14.35059,14.274282898427202,69.6991061003382,0,0.14214031221804996,0.14215986578401366,0.1468790602041154,-0.004792328513708593,0,0,0,0,0,0,0
1673,9.697205,9.5976780327428,69.64111341167127,0,0.14211865099376417,0.14213525504879804,0.14686274548357878,-0.0048011511576677305,0,0,0,0,0,0,0
1674,4.427078,4.348236796941082,69.58444642382355,0,0.1421102871145727,0.14212305675883044,0.14684652488107364,-0.004797657361905914,0,0,0,0,0,0,0
1675,-1.194366,0.0,69.52912207189014,0,0.1421129602584523,0.14212208862621079,0.14683039835281533,-0.004783029370907788,0,0,0,0,0,0,0
1676,-6.878738,0.0,69.47515730674633,0,0.14212441010338006,0.1421306889194401,0.1468143658522799,-0.00475892886997448,0,0,0,0,0,0,0
1677,-12.40068,0.0,69.42256910255269,0,0.14214237632733284,0.14214678142427237,0.14679842733021237,-0.004727432024379961,0,0,0,0,0,0,0
1678,-17.6297,0.0,69.37137446434406,0,0.14216459860828762,0.1421679573536603,0.14678258273464057,-0.004690947569438415,0,0,0,0,0,0,0
1679,-22.50946,0.0,69.32159043570529,0,0.14218881662422128,0.1421915711086802,0.14676683201089297,-0.004652121049597145,0,0,0,0,0,0,0
1680,-27.06053,0.0,69.27323410653646,0,0.14221277005311084,0.142214846364412,0.14675117510161936,-0.004613728732576887,0,0,0,0,0,0,0
1681,-31.38826,0.0,69.22632262091108,0,0.1422341985729331,0.1422349886460505,0.1467356119468131,-0.0045785650332823375,0,0,0,0,0,0,0
1682,-35.80333,0.0,69.18087318503025,0,0.14225084186166514,0.14224930033535754,0.14672014248383272,-0.00454932750737134,0,0,0,0,0,0,0
1683,-40.86572,0.0,69.13690307527655,0,0.14226043959728377,0.14225529388710886,0.14670476664742205,-0.0045285036348279495,0,0,0,0,0,0,0
1684,-47.22397,0.0,69.09442964637124,0,0.142260731457766,0.14225079894490808,0.1466894843697265,-0.004518263704164488,0,0,0,0,0,0,0
