timestamp,value,norm_ts
1618159584.26481,32.79,38.318740129470825
1618159584.51482,32.77,38.56875014305115
1618159584.76483,32.77,38.81876015663147
1618159585.01484,32.77,39.06876993179321
1618159585.26485,32.77,39.318779945373535
1618159585.51486,32.77,39.56878995895386
1618159585.76488,32.77,39.8188099861145
1618159586.01489,32.77,40.068819999694824
1618159586.2649,32.77,40.31883001327515
1618159586.51491,32.79,40.56884002685547
1618159586.76492,32.79,40.81885004043579
1618159587.01493,32.79,41.06886005401611
1618159587.26495,32.79,41.31888008117676
1618159587.51496,32.79,41.56889009475708
1618159587.76497,32.79,41.8189001083374
1618159588.01498,32.79,42.068910121917725
1618159588.26499,32.79,42.31892013549805
1618159588.515,32.81,42.56893014907837
1618159588.76502,32.81,42.818949937820435
1618159589.01503,32.81,43.06895995140076
1618159589.26504,32.81,43.31896996498108
1618159589.51505,32.83,43.5689799785614
1618159589.76506,32.83,43.818989992141724
1618159590.01507,32.83,44.069000005722046
1618159590.26508,32.83,44.31901001930237
1618159590.5151,32.83,44.56903004646301
1618159590.76511,32.83,44.819040060043335
1618159591.01512,32.83,45.06905007362366
1618159591.26513,32.83,45.31906008720398
1618159591.51514,32.81,45.5690701007843
1618159591.76515,32.81,45.819080114364624
1618159592.01517,32.81,46.06910014152527
1618159592.26518,32.81,46.31911015510559
1618159592.51519,32.81,46.569119930267334
1618159592.7652,32.81,46.819129943847656
1618159593.01521,32.81,47.06913995742798
1618159593.26522,32.81,47.3191499710083
1618159593.51524,32.83,47.569169998168945
1618159593.76525,32.83,47.81918001174927
1618159594.01526,32.83,48.06919002532959
1618159594.26527,32.83,48.31920003890991
1618159594.51528,32.85,48.569210052490234
1618159594.76529,32.85,48.81922006607056
1618159595.0153,32.85,49.06923007965088
1618159595.26532,32.85,49.31925010681152
1618159595.51533,32.85,49.569260120391846
1618159595.76534,32.85,49.81927013397217
1618159596.01535,32.85,50.06928014755249
1618159596.26536,32.85,50.31929016113281
1618159596.51537,32.83,50.569299936294556
1618159596.76539,32.83,50.8193199634552
1618159597.0154,32.83,51.06932997703552
1618159597.26541,32.83,51.319339990615845
1618159597.51542,32.83,51.56935000419617
1618159597.76543,32.83,51.81936001777649
1618159598.01544,32.83,52.06937003135681
1618159598.26546,32.83,52.319390058517456
1618159598.51547,32.83,52.56940007209778
1618159598.76548,32.83,52.8194100856781
1618159599.01549,32.83,53.06942009925842
1618159599.2655,32.83,53.319430112838745
1618159599.51551,32.83,53.56944012641907
1618159599.76552,32.83,53.81945013999939
1618159600.01554,32.83,54.069469928741455
1618159600.26555,32.83,54.31947994232178
1618159600.51556,32.85,54.5694899559021
1618159600.76557,32.85,54.81949996948242
1618159601.01558,32.85,55.069509983062744
1618159601.26559,32.85,55.319519996643066
1618159601.51561,32.85,55.56954002380371
1618159601.76562,32.85,55.81955003738403
1618159602.01563,32.85,56.069560050964355
1618159602.26564,32.85,56.31957006454468
1618159602.51565,32.87,56.569580078125
1618159602.76566,32.87,56.81959009170532
1618159603.01568,32.87,57.06961011886597
1618159603.26569,32.87,57.31962013244629
1618159603.5157,32.85,57.56963014602661
1618159603.76571,32.85,57.819640159606934
1618159604.01572,32.85,58.06964993476868
1618159604.26573,32.85,58.319659948349
1618159604.51574,32.87,58.56966996192932
1618159604.76576,32.87,58.819689989089966
1618159605.01577,32.87,59.06970000267029
1618159605.26578,32.87,59.31971001625061
1618159605.51579,32.87,59.56972002983093
1618159605.7658,32.87,59.819730043411255
1618159606.01581,32.87,60.06974005699158
1618159606.26583,32.87,60.31976008415222
1618159606.51584,32.87,60.569770097732544
1618159606.76585,32.87,60.819780111312866
1618159607.01586,32.87,61.06979012489319
1618159607.26587,32.87,61.31980013847351
1618159607.51588,32.89,61.56981015205383
1618159607.76589,32.89,61.819819927215576
1618159608.01591,32.89,62.06983995437622
1618159608.26592,32.89,62.31984996795654
1618159608.51593,32.87,62.569859981536865
1618159608.76594,32.87,62.81986999511719
1618159609.01595,32.87,63.06988000869751
1618159609.26596,32.87,63.31989002227783
1618159609.51598,32.89,63.56991004943848
1618159609.76599,32.89,63.8199200630188
1618159610.016,32.89,64.06993007659912
1618159610.26601,32.89,64.31994009017944
1618159610.51602,32.91,64.56995010375977
1618159610.76603,32.91,64.81996011734009
1618159611.01605,32.91,65.06998014450073
1618159611.26606,32.91,65.31999015808105
1618159611.51607,32.91,65.5699999332428
1618159611.76608,32.91,65.82000994682312
1618159612.01609,32.91,66.07001996040344
1618159612.2661,32.91,66.32002997398376
1618159612.51611,32.89,66.57003998756409
1618159612.76613,32.89,66.82006001472473
1618159613.01614,32.89,67.07007002830505
1618159613.26615,32.89,67.32008004188538
1618159613.51616,32.89,67.5700900554657
1618159613.76617,32.89,67.82010006904602
1618159614.01618,32.89,68.07011008262634
1618159614.2662,32.89,68.32013010978699
1618159614.51621,32.91,68.57014012336731
1618159614.76622,32.91,68.82015013694763
1618159615.01623,32.91,69.07016015052795
1618159615.26624,32.91,69.3201699256897
1618159615.51625,32.91,69.57017993927002
1618159615.76627,32.91,69.82019996643066
1618159616.01628,32.91,70.07020998001099
1618159616.26629,32.91,70.32021999359131
1618159616.5163,32.93,70.57023000717163
1618159616.76631,32.93,70.82024002075195
1618159617.01632,32.93,71.07025003433228
1618159617.26633,32.93,71.3202600479126
1618159617.51635,32.93,71.57028007507324
1618159617.76636,32.93,71.82029008865356
1618159618.01637,32.93,72.07030010223389
