,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
78,156.4881,193.90366840544735,83.46104022825774,0,2.6504949280525976,2.65052798692197,2.6117811148548054,0.03874683838087858,0,0,0,0,0,0,0
79,144.3512,182.6169537981634,83.41021104487615,0,2.649462811936421,2.649499256510607,2.6115324906351973,0.037966732319445556,0,0,0,0,0,0,0
80,122.1099,163.26814517135665,83.32707886966082,0,2.648446167452545,2.648483398655002,2.611283341255506,0.03720002397557243,0,0,0,0,0,0,0
81,92.27182,134.98902248623955,83.21301645465664,0,2.6474496693432297,2.647482388442339,2.611033669821473,0.03644868533071034,0,0,0,0,0,0,0
82,55.94501,97.74099281568132,83.0694537342113,0,2.646473082186577,2.6464971429622643,2.6107834794604434,0.035713630347169074,0,0,0,0,0,0,0
83,15.87762,52.772576691135605,82.89786795174429,0,2.645513328321865,2.645527542723611,2.61053277332093,0.0349947363852786,0,0,0,0,0,0,0
84,-27.21822,3.2055182123719668,82.69977403269758,0,2.644567295410322,2.6445724947789677,2.610281554572186,0.03429090732838347,0,0,0,0,0,0,0
85,-71.16032,0.0,82.47671529225286,0,2.643631871113176,2.643630032798983,2.6100298264037862,0.03360017365756518,0,0,0,0,0,0,0
86,-116.1844,0.0,82.23025455447603,0,2.642703943091655,2.6426974479777665,2.609777592025219,0.03291982335745319,0,0,0,0,0,0,0
87,-148.25,0.0,81.96196574735718,0,2.641780399006989,2.6417714437666735,2.609524854665484,0.032246556650412206,0,0,0,0,0,0,0
88,-153.0462,0.0,81.67342602605719,0,2.6408581265204045,2.6408483070196977,2.6092716175726984,0.03157665714232925,0,0,0,0,0,0,0
89,-124.9698,0.0,81.3662084648144,0,2.6399340132931317,2.6399240881142947,2.609017884013702,0.030906171943828588,0,0,0,0,0,0,0
90,-72.62032,0.0,81.04187534663403,0,2.6390049469863985,2.6389947828787577,2.6087636572736668,0.03023109359803976,0,0,0,0,0,0,0
91,-12.38837,6.84870561360151,80.70197206926228,0,2.638067815261433,2.6380565096041964,2.608508940655709,0.029547537092965426,0,0,0,0,0,0,0
92,41.07909,58.021661958330085,80.34802167617893,0,2.6371195057794643,2.6371056749641504,2.608253737480495,0.028851905781488187,0,0,0,0,0,0,0
93,79.34765,99.33074102219844,79.98152001252905,0,2.63615690620172,2.6361391232657394,2.607998051085842,0.028141040632918904,0,0,0,0,0,0,0
94,101.7074,125.60712582197922,79.60393149812164,0,2.6351769041894286,2.6351542641139334,2.6077418848263156,0.02741234789767156,0,0,0,0,0,0,0
95,110.3044,135.81004134844832,79.21668550287886,0,2.63417638740382,2.634149174322208,2.607485242072815,0.026663901018331784,0,0,0,0,0,0,0
96,108.7625,131.95075091186436,78.82117330442807,0,2.6331522435061214,2.633122670805832,2.6072281262121493,0.025894513523367794,0,0,0,0,0,0,0
97,98.66302,117.5923288489381,78.41874560286298,0,2.6321016641150727,2.6320743523006263,2.6069705406466035,0.025103780746325154,0,0,0,0,0,0,0
98,81.84621,96.69401722591985,78.01071056401695,0,2.6310256187598435,2.6310046090767862,2.6067124887934905,0.024292089540095728,0,0,0,0,0,0,0
99,60.7262,73.04135126298938,77.59833235982886,0,2.6299276356382335,2.629914601316286,2.606453974084692,0.023460596654780723,0,0,0,0,0,0,0
100,38.51429,50.04604074393356,77.18283017246758,0,2.6288112913893804,2.628806208372091,2.606194999966189,0.022611177997373368,0,0,0,0,0,0,0
101,18.94013,30.56722596815582,76.76537762773393,0,2.6276801626524238,2.6276819525594313,2.6059355698975777,0.021746352423516295,0,0,0,0,0,0,0
102,5.040209,16.575693458192557,76.34710262279613,0,2.6265378260665,2.6265449022825313,2.6056756873515803,0.020869184864723174,0,0,0,0,0,0,0
103,-1.457773,8.757678078895808,75.92908751344677,0,2.625387858270749,2.6253985600701473,2.60541535581354,0.01998317436441486,0,0,0,0,0,0,0
104,-1.520689,6.325146852535045,75.51236962671366,0,2.6242338359043087,2.624246741450773,2.6051545787809127,0.0190921329536373,0,0,0,0,0,0,0
105,2.589851,7.260452361730531,75.09794206573125,0,2.6230793356063167,2.623093450576456,2.604893359762758,0.018200061275387598,0,0,0,0,0,0,0
106,7.285498,9.011962430800688,74.68675477520566,0,2.621927934015912,2.621942758172141,2.604631702279219,0.017311026534477213,0,0,0,0,0,0,0
107,9.721886,9.407803476263137,74.27971583751345,0,2.6207832077722326,2.6207986868263413,2.604369609861007,0.016429047788717607,0,0,0,0,0,0,0
108,8.678101,7.412719312433705,73.87769297139907,0,2.6196487335144174,2.6196651079226387,2.6041070860488875,0.015557992880935657,0,0,0,0,0,0,0
109,4.845741,3.398234716141298,73.48151520731821,0,2.618528087881604,2.6185456536955423,2.6038441343931664,0.014701490495343403,0,0,0,0,0,0,0
110,0.3008804,0.0,73.09197471566627,0,2.6174248475129316,2.617443647011281,2.603580758453187,0.013862859938834793,0,0,0,0,0,0,0
111,-2.782982,0.0,72.70982876638779,0,2.6163425890475374,2.6163620505361136,2.6033169617968333,0.013045060309793376,0,0,0,0,0,0,0
112,-2.642395,0.0,72.33580180074935,0,2.61528488912456,2.6153034359612466,2.6030527480000454,0.012250659723495948,0,0,0,0,0,0,0
113,0.6631393,0.0,71.97058759834422,0,2.6142551999621957,2.6142699729048453,2.6027881206463443,0.01148182421459671,0,0,0,0,0,0,0
114,5.574501,0.0,71.61485152466075,0,2.6132550350776587,2.613263436025692,2.6025230833263713,0.01074032485124593,0,0,0,0,0,0,0
115,9.102921,0.0,71.26923284676842,0,2.6122843751863076,2.6122852278109523,2.6022576396374406,0.01002756052330394,0,0,0,0,0,0,0
116,8.737106,0.0,70.93434710684605,0,2.611343159169391,2.6113364135314625,2.601991793183111,0.009344592898057537,0,0,0,0,0,0,0
117,3.626633,0.0,70.61078854538681,0,2.6104313259081566,2.6104177641049273,2.601725547572773,0.00869218928382947,0,0,0,0,0,0,0
118,-4.966202,0.0,70.29913256796243,0,2.609548814283852,2.6095298021759987,2.601458906421251,0.008070868710457264,0,0,0,0,0,0,0
119,-14.26111,0.0,69.99993825141571,0,2.6086955631777258,2.608672846680167,2.6011918733484265,0.007480946493560313,0,0,0,0,0,0,0
120,-21.25557,0.0,69.71375088728063,0,2.6078715114710262,2.6078470515218437,2.6009244519788752,0.006922572912983864,0,0,0,0,0,0,0
121,-23.56714,0.0,69.44110456210986,0,2.607076598045,2.60705243473347,2.600656645941525,0.0063957623722503965,0,0,0,0,0,0,0
122,-20.19052,0.0,69.18252477623399,0,2.6063107617808967,2.606288895522373,2.600388458869332,0.005900410445740051,0,0,0,0,0,0,0
123,-11.68127,0.0,68.93853110429579,0,2.6055739415599635,2.605556217860679,2.6001198943989756,0.0054362974689090016,0,0,0,0,0,0,0
124,-0.0920105,0.0,68.70963990271513,0,2.604866076263449,2.604854060621713,2.59985095617057,0.0050030786749778525,0,0,0,0,0,0,0
125,12.23296,0.0,68.496367071065,0,2.6041871047726,2.6041819355989113,2.599581647827394,0.004600262214112999,0,0,0,0,0,0,0
126,23.55713,0.18738231118998483,68.29923087619584,0,2.603536965968666,2.6035391759475512,2.5993119730156415,0.004227177595408076,0,0,0,0,0,0,0
127,33.17348,9.769759302225555,68.11875484986334,0,2.602915598732894,2.602924898562567,2.5990419353841854,0.003882938064934359,0,0,0,0,0,0,0
128,41.2092,17.66797615602772,67.95547077261813,0,2.6023229419465324,2.6023379645625004,2.598771538584361,0.003566401089908189,0,0,0,0,0,0,0
129,48.03922,23.966363222113213,67.80992175883907,0,2.601758852678887,2.601776942332716,2.5985007862697653,0.003276131402105309,0,0,0,0,0,0,0
130,53.93726,28.92722791614411,67.68266546007015,0,2.601221556139909,2.6012400774708744,2.5982296820960746,0.0030103709435203435,0,0,0,0,0,0,0
131,58.95914,32.73166743096427,67.57427740629542,0,2.600707773468694,2.600725273501919,2.5979582297208745,0.0027670195815196197,0,0,0,0,0,0,0
132,62.86417,35.383906123854075,67.48535450750543,0,2.6002141696033747,2.600230086463672,2.5976864328035054,0.0025436296945964276,0,0,0,0,0,0,0
133,65.23077,36.78142168111641,67.41651874092283,0,2.5997374094820853,2.59975173551496,2.5974142950049193,0.002337416780633858,0,0,0,0,0,0,0
134,65.85699,36.86770801458792,67.36842105263158,1,2.59927415804296,2.599287130696162,2.59714181998755,0.002145287217586833,0,0,0,0,0,0,0
135,64.95377,35.756870420362056,67.33117822780882,0,2.598821080224134,2.598832917962647,2.596869011415192,0.0019638832970390457,0,0,0,0,0,0,0
136,63.06793,33.754795577562525,67.29445971663468,0,2.598374840963741,2.5983855406637595,2.5965958729528906,0.0017896447033002097,0,0,0,0,0,0,0
137,60.86279,31.272656720754668,67.25826965195566,0,2.5979321051999147,2.5979413157719637,2.5963224082668312,0.0016188847426583108,0,0,0,0,0,0,0
138,58.78741,28.690769985706467,67.22261216816047,0,2.59748953787079,2.5974965223796826,2.59604862102424,0.0014478788403193762,0,0,0,0,0,0,0
139,56.99985,26.25060545548924,67.18749140193289,0,2.597043803914502,2.5970474992739887,2.5957745148932836,0.001272962115200088,0,0,0,0,0,0,0
140,55.40329,24.025537988429004,67.15291149300997,0,2.596591568269183,2.596590747779119,2.5955000935429675,0.0010906322225415488,0,0,0,0,0,0,0
141,53.79346,21.96973014606004,67.11887658494487,0,2.596129495872969,2.596123035546934,2.595225360643034,0.0008976531444699481,0,0,0,0,0,0,0
142,52.03006,20.002134879529304,67.08539082587514,0,2.5956542516639938,2.5956414966164383,2.594950319863857,0.0006911552496287124,0,0,0,0,0,0,0
143,50.12811,18.07142108104432,67.05245836929615,0,2.595162500580391,2.59514372290938,2.594674974876327,0.00046872678888386365,0,0,0,0,0,0,0
144,48.22156,16.169151163440606,67.0200833748399,0,2.594650907560296,2.5946278424373883,2.5943993293517313,0.00022849210258820557,0,0,0,0,0,0,0
145,46.41473,14.295600952154757,66.98827000905952,0,2.5941162362051395,2.594092579912876,2.5941233869616234,-3.082776838903012e-05,0,0,0,0,0,0,0
146,44.70807,12.411564699077829,66.95702244621911,0,2.593557839633208,2.5935372961938943,2.5938471513776835,-0.00030987563766844,0,0,0,0,0,0,0
147,42.9487,10.414684848064358,66.92634486908976,0,2.592977851984102,2.59296200401202,2.5935706262715694,-0.0006086424453205508,0,0,0,0,0,0,0
148,40.89487,8.160442377794123,66.89624146975106,0,2.592378544422741,2.5923673586310567,2.593293815314753,-0.0009264765990041682,0,0,0,0,0,0,0
149,38.35379,5.519331809830555,66.86671645039905,0,2.591762188114047,2.5917546233203734,2.5930167221783473,-0.0012621185004534768,0,0,0,0,0,0,0
150,35.23312,2.4400331191197497,66.83777402416014,0,2.5911310542229393,2.591125610660838,2.5927393505329226,-0.0016137592393603434,0,0,0,0,0,0,0
151,31.63373,0.0,66.80941841591144,0,2.5904874139143392,2.5904826016417473,2.592461704048311,-0.0019791214962510406,0,0,0,0,0,0,0
152,27.76456,0.0,66.78165386310775,0,2.5898335383531665,2.5898282452286394,2.5921837863934036,-0.002355559974468964,0,0,0,0,0,0,0
153,23.90054,0.0,66.75448461661497,0,2.589171698704342,2.5891654416153465,2.5919056012359407,-0.0027401781479114984,0,0,0,0,0,0,0
154,20.23068,0.0,66.72791494155065,0,2.5885041661327857,2.588497212781514,2.5916271522422916,-0.003129957703292198,0,0,0,0,0,0,0
155,16.83307,0.0,66.70194911813131,0,2.587833211803418,2.587826564326697,2.5913484430772327,-0.003521896705822876,0,0,0,0,0,0,0
156,13.59921,0.0,66.67659144252711,0,2.5871611068811595,2.5871563428960727,2.5910694774037237,-0.0039131521732766045,0,0,0,0,0,0,0
157,10.33792,0.0,66.65184622772385,0,2.5864901225309307,2.5864890938726073,2.5907902588826794,-0.00430118238359109,0,0,0,0,0,0,0
158,6.816742,0.0,66.62771780439245,0,2.5858225299176514,2.5858269243712164,2.590510791172743,-0.00468388388048261,0,0,0,0,0,0,0
159,2.86911,0.0,66.60421052176642,0,2.585160600206243,2.5851713768814384,2.5902310779300612,-0.005059717830551667,0,0,0,0,0,0,0
160,-1.536896,0.0,66.58132874852701,0,2.584506604561625,2.58452331908973,2.589951122808064,-0.00542782020076104,0,0,0,0,0,0,0
161,-6.280151,0.0,66.55907687369672,0,2.583862741192063,2.583882855385565,2.5896709294572453,-0.005788090252121882,0,0,0,0,0,0,0
162,-11.04358,0.0,66.53745930754108,0,2.583228594283545,2.583249265248537,2.589390501524951,-0.006141252152375383,0,0,0,0,0,0,0
163,-15.3548,0.0,66.51648048247905,0,2.5826004755272205,2.5826209731014127,2.589109842655169,-0.006488885122731103,0,0,0,0,0,0,0
164,-18.59933,0.0,66.49614485400222,0,2.5819744898758668,2.581995553329464,2.5888289564883205,-0.006833418418329747,0,0,0,0,0,0,0
165,-20.14886,0.0,66.47645690160309,0,2.581346742282261,2.5813697730874554,2.5885478466610614,-0.007178088521053408,0,0,0,0,0,0,0
166,-19.47897,0.0,66.45742112971251,0,2.5807133376991804,2.5807396743248145,2.5882665168060806,-0.007526857114152567,0,0,0,0,0,0,0
167,-16.37598,0.0,66.43904206864677,0,2.580070381079402,2.5801006952018057,2.5879849705518976,-0.007884289665872055,0,0,0,0,0,0,0
168,-11.07175,0.0,66.4213242755643,0,2.579413977375704,2.579447829737552,2.5877032115226593,-0.008255395781225944,0,0,0,0,0,0,0
169,-4.189697,0.0,66.40427233543255,0,2.5787402315408636,2.578775823081847,2.5874212433379307,-0.008645433929975632,0,0,0,0,0,0,0
170,3.380615,0.0,66.38789086200492,0,2.578045248527657,2.578079398191817,2.587139069612478,-0.009059684769752017,0,0,0,0,0,0,0
171,10.76379,0.0,66.37218449880847,0,2.577325133288863,2.5773535079072567,2.5868566939560407,-0.009503199070489292,0,0,0,0,0,0,0
172,17.30292,0.0,66.35715792014223,0,2.576575990777258,2.576593604495371,2.58657411997309,-0.009980528169444232,0,0,0,0,0,0,0
173,22.69046,0.0,66.34281583208671,0,2.57579392594562,2.5757959167855433,2.5862913512625694,-0.010495446836167294,0,0,0,0,0,0,0
174,26.87772,1.7370273432012477,66.3291629735248,0,2.574975043746726,2.5749577232142187,2.586008391417619,-0.011050680227341222,0,0,0,0,0,0,0
175,29.95258,5.2525575710495405,66.31620411717427,0,2.5741154491333527,2.5740776076790235,2.585725244025271,-0.01164764803236236,0,0,0,0,0,0,0
176,32.00995,7.614752699865458,66.30394407063226,0,2.5732112470582784,2.57315568431247,2.5854419126661314,-0.012286239699313507,0,0,0,0,0,0,0
177,33.13681,9.031302757848092,66.29238767743217,0,2.572258657392486,2.57219377735824,2.58515840091403,-0.012964634558332619,0,0,0,0,0,0,0
178,33.47717,9.771514489693214,66.28153981811305,0,2.5712598120013634,2.5711955434124363,2.5848747123356506,-0.013679179579991839,0,0,0,0,0,0,0
179,33.29526,10.147424488523175,66.27140541130187,0,2.5702254817662666,2.570166525377276,2.5845908504901405,-0.01442433542121116,0,0,0,0,0,0,0
180,32.95441,10.476252025044149,66.26198941480924,0,2.5691671226094406,2.569114130385431,2.5843068189286957,-0.015192698500504614,0,0,0,0,0,0,0
181,32.85025,11.018754813125165,66.25329682673859,0,2.5680961904531294,2.5680475273689334,2.5840226211941317,-0.01597510342864454,0,0,0,0,0,0,0
182,33.23148,11.913341914236716,66.24533268660943,0,2.5670241412195787,2.5669774635164226,2.583738260820438,-0.01676080655097173,0,0,0,0,0,0,0
183,34.11993,13.140814549391834,66.23810207649483,0,2.565962430831033,2.56591600232586,2.583453741332328,-0.017537747894228115,0,0,0,0,0,0,0
184,35.29987,14.54680062655518,66.23161012217375,0,2.564922515209737,2.564876189202884,2.583169066244786,-0.018292885567748482,0,0,0,0,0,0,0
185,36.4054,15.920478634560084,66.22586199429826,0,2.563915850277935,2.5638716535864585,2.5828842390626203,-0.019012593637367896,0,0,0,0,0,0,0
186,37.16171,17.095177612196164,66.22086290957647,0,2.5629538919578723,2.5629161594668584,2.58259926328003,-0.01968311160699892,0,0,0,0,0,0,0
187,37.46667,18.019525571029735,66.21661813197116,0,2.562048096171794,2.5620231189429847,2.5823141423801865,-0.020291030860902504,0,0,0,0,0,0,0
