,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
35,100.1571,95.1690916372717,53.80860461319029,0,0.5178516910778381,0.5178086710591798,-0.00897979416205395,0.5267962294395507,0,0,0,0,0,1487,nuda
36,104.1244,99.2060878151993,53.65028678606245,0,0.5178430837267097,0.517807209235988,-0.008913053549024275,0.5267280830659895,0,0,0,0,0,1488,nuda
37,109.0585,103.73889472087825,53.50208254531796,0,0.5178309771271054,0.5178011600498791,-0.008850704480284573,0.5266597410752514,0,0,0,0,0,1489,nuda
38,113.0584,107.71526542565408,53.36422104202292,0,0.517809049534993,0.5177824415851289,-0.008800829699872618,0.5265912042956927,0,0,0,0,0,1490,nuda
39,114.6275,109.9835828545237,53.236935886643536,0,0.5177709792063404,0.5177438803008201,-0.008770603571877027,0.5265224735505228,0,0,0,0,0,1491,nuda
40,113.4552,109.86409514668462,53.12046627444431,0,0.5177104443971157,0.5176794944199724,-0.008766008691333642,0.5264535496578312,0,0,0,0,0,1492,nuda
41,110.1816,107.52143556706135,53.01505814398551,0,0.5176211233632869,0.5175847158348759,-0.008791613978908333,0.5263844334306028,0,0,0,0,0,1493,nuda
42,105.8914,104.0222323175631,52.920965374304096,0,0.5174966943608218,0.5174565467951475,-0.00885041799284169,0.5263151256767197,0,0,0,0,0,1494,nuda
43,101.6866,101.07257379411135,52.83845102694556,0,0.5173311759861311,0.5172936494413435,-0.008943759395321282,0.5262456271989453,0,0,0,0,0,1495,nuda
44,100.1608,100.50959964839552,52.767788639652615,0,0.5171250722032328,0.5170963681680085,-0.009071294589397372,0.5261759387948897,0,0,0,0,0,1496,nuda
45,102.7901,103.67200742141952,52.70926357922446,0,0.5168847040557822,0.516866686869829,-0.009231040472776102,0.5261060612569551,0,0,0,0,0,1497,nuda
46,109.0706,110.79580287770142,52.663174461845614,0,0.5166165987745674,0.5166081252382009,-0.00941947814117738,0.5260359953722632,0,0,0,0,0,1498,nuda
47,116.8009,120.56993258581926,52.62983465006103,0,0.5163272835903757,0.5163255802329795,-0.009631711416494326,0.5259657419225628,0,0,0,0,0,1499,nuda
48,123.2674,129.97401562243235,52.6095738365585,0,0.5160232857339948,0.5160251204516937,-0.009861672477470437,0.525895301684122,0,0,0,0,0,1500,nuda
49,125.8692,134.5498427952101,52.602739726027394,1,0.5157111324362125,0.5157137422394225,-0.010102365749701588,0.5258246754276066,0,0,0,0,0,1501,nuda
50,122.1458,129.28643400388182,52.627834726977156,0,0.5153973509278162,0.5153990970312695,-0.010346140563030404,0.5257538639179484,0,0,0,0,0,1502,nuda
51,110.0871,110.16940661761073,52.7018144886515,0,0.5150884684395937,0.5150891996947748,-0.010584982808996335,0.5256828679142083,0,0,0,0,0,1503,nuda
52,78.9343,76.03662046491351,52.82290838714704,0,0.5147910122023326,0.5147921276806319,-0.010810815789980392,0.5256116881694362,0,0,0,0,0,1504,nuda
53,27.59164,29.86965384337554,52.9895686340497,0,0.5145115094468203,0.51451572072367,-0.01101580051808515,0.525540325430535,0,0,0,0,0,1505,nuda
54,-33.4128,0.0,53.20043998281808,0,0.5142564874038448,0.5142672907389385,-0.01119262581892281,0.5254687804381317,0,0,0,0,0,1506,nuda
55,-87.68254,0.0,53.45433263590332,0,0.5140324733041937,0.5140533514352005,-0.011334778718004038,0.5253970539264607,0,0,0,0,0,1507,nuda
56,-124.0605,0.0,53.75019768025506,0,0.5138459943786542,0.5138793769502985,-0.011436785805271195,0.5253251466232625,0,0,0,0,0,1508,nuda
57,-140.8625,0.0,54.087104479547705,0,0.5137035778580145,0.5137495983681841,-0.011494416717988468,0.5252530592497029,0,0,0,0,0,1509,nuda
58,-142.8105,0.0,54.464219531010826,0,0.5136117509730619,0.5136668461433743,-0.011504841716227242,0.5251807925203156,0,0,0,0,0,1510,nuda
59,-136.66,0.0,54.88078635783791,0,0.5135768065189055,0.5136324450876805,-0.011466736696104249,0.5251083471429684,0,0,0,0,0,1511,nuda
60,-128.1912,0.0,55.33610605847151,0,0.5135988710072056,0.5136461665920241,-0.011380330967960232,0.5250357238188582,0,0,0,0,0,1512,nuda
61,-121.0294,0.0,55.82951817461652,0,0.513671441139168,0.5137062402192872,-0.011247395663532046,0.5249629232425329,0,0,0,0,0,1513,nuda
62,-114.8929,0.0,56.36038157310481,0,0.5137876863222223,0.5138094239240852,-0.01107117351622873,0.5248899461019407,0,0,0,0,0,1514,nuda
63,-109.0093,0.0,56.92805506486934,0,0.5139407759637982,0.5139511292571992,-0.010856253656776046,0.5248167930785069,0,0,0,0,0,1515,nuda
