,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
2752,-50.25708,2.134970763064913,76.87888750897652,0,0.10714116758701173,0.1071298963440422,0.10645215418580448,0.0009116376577761017,0,0,0,0,0,0,0
2753,-45.78409,8.410894470544195,76.1790381839919,0,0.10697360526186284,0.10696842152628977,0.10645575686416545,0.0007473614430830947,0,0,0,0,0,0,0
2754,-45.12656,11.391416592601255,75.48398189007966,0,0.10679229363478805,0.10679204929490878,0.10645936929159404,0.0005681779726728442,0,0,0,0,0,0,0
2755,-50.60339,8.677965298313955,74.7952013252465,0,0.10660098148575278,0.10660454966286341,0.10646299145556853,0.00037785725201088075,0,0,0,0,0,0,0
2756,-64.23199,0.0,74.11407145461123,0,0.10640341759472233,0.10640996774762593,0.10646662334375713,0.00018044439074410063,0,0,0,0,0,0,0
2757,-87.68945,0.0,73.44186459544467,0,0.10620335074166207,0.1062124952380518,0.10647026494390815,-1.9868930314697057e-05,0,0,0,0,0,0,0
2758,-122.2979,0.0,72.77975581069329,0,0.10600452970653745,0.10601634082132493,0.10647391624373621,-0.0002188740321282105,0,0,0,0,0,0,0
2759,-168.5868,0.0,72.12882852273145,0,0.10581070326931362,0.10582560515948056,0.10647757723080666,-0.00041247026079664216,0,0,0,0,0,0,0
2760,-225.2583,0.0,71.49008027050337,0,0.10562562020995603,0.10564416563481206,0.10648124789242071,-0.0005967802420365545,0,0,0,0,0,1,0
2761,-288.0964,0.0,70.86442854411084,0,0.10545302930843,0.10547557553277709,0.10648492821550372,-0.00076825069816341,0,0,0,0,0,0,0
2762,-349.7763,0.0,70.2527166411524,0,0.10529667934470088,0.10532298160177074,0.10648861818649873,-0.0009237348882124912,0,0,0,0,0,0,0
2763,-401.1115,0.0,69.65571949865144,0,0.10516031909873408,0.1051890630089482,0.10649231779126737,-0.0010605536520174978,0,0,0,0,0,0,0
2764,-433.7813,0.0,69.07414946318252,0,0.10504769735049481,0.10507599358602757,0.10649602701499992,-0.0011765331643183343,0,0,0,0,0,0,0
2765,-443.153,0.0,68.50866196980606,0,0.10496209128914043,0.10498542793105255,0.10649974584213596,-0.0012700188329195397,0,0,0,0,0,0,0
2766,-429.7563,0.0,67.95986110766067,0,0.10490361177879073,0.10491851044182576,0.10650347425629712,-0.0013398662651901562,0,0,0,0,0,0,0
2767,-398.6719,0.0,67.4283050565726,0,0.10487106640906205,0.10487590479987913,0.10650721224023267,-0.0013854117840393723,0,0,0,0,0,0,0
2768,-356.9365,0.0,66.91451138486237,0,0.10486325873372235,0.10485783995104513,0.10651095977577864,-0.0014064264473049488,1,0,0,0,0,0,0
2769,-310.6904,0.0,66.41896220371558,0,0.10487899230653969,0.10486416741737302,0.10651471684383104,-0.001403058735810598,0,0,0,0,0,0,0
2770,-263.6323,0.0,65.94210917809613,0,0.10491707068128205,0.10489442398370631,0.10651848342433314,-0.0013757718667762144,0,0,0,0,0,0,0
2771,-217.29,0.0,65.48437839828173,0,0.10497629741171748,0.10494789353186547,0.1065222594962768,-0.0013252819596370773,0,0,0,0,0,0,0
2772,-172.739,0.0,65.04617511975898,0,0.10505547605161397,0.1050236620765663,0.10652604503771772,-0.0012525030001410884,0,0,0,0,0,0,0
2773,-132.0109,0.0,64.62788838250042,0,0.10515341015473963,0.10512066085746742,0.1065298400258039,-0.0011585037483303044,0,0,0,0,0,0,0
2774,-98.17566,0.0,64.22989552362309,0,0.10526890327486235,0.10523769358133535,0.10653364443681726,-0.0010444804964178118,0,0,0,0,0,0,0
2775,-73.88995,0.0,63.85256660017273,0,0.10540075896575027,0.10537344547548437,0.1065374582462273,-0.000911748015402137,0,0,0,0,0,0,0
2776,-59.65332,12.360150165042949,63.49626874135233,0,0.10554778078117136,0.10552647357718524,0.10654128142875656,-0.0007617492657243187,0,0,0,0,0,0,0
2777,-52.96191,20.874439882185733,63.161370451994514,0,0.10570877227489354,0.10569517950319011,0.10654511395845671,-0.000596082627819607,0,0,0,0,0,0,0
2778,-49.25018,26.529131273310934,62.848245891528215,0,0.10588253700068503,0.10587776767789962,0.10654895580879481,-0.000416543674037082,0,0,0,0,0,0,0
2779,-43.99512,32.22809170650484,62.55727915518724,0,0.10606787851231374,0.10607219351466612,0.10655280695274837,-0.0002251769874320143,0,0,0,0,0,0,0
2780,-34.7644,39.785062463133,62.288868586822886,0,0.1062636003635477,0.10627610722531071,0.10655666736290868,-2.4332352352508183e-05,0,0,0,0,0,0,0
2781,-22.00043,49.40370384335977,62.043431155494844,0,0.10646826364217087,0.1064867996876246,0.10656053701159073,0.00018328111295148745,0,0,0,0,0,0,0
2782,-8.336853,59.89248709415124,61.82140693110482,0,0.10667838421402424,0.10670115707686949,0.10656441587094855,0.0003945495877126109,0,0,0,0,0,0,0
2783,3.172424,69.46488976812674,61.623263697800866,0,0.10688945185691967,0.10691563075999111,0.1065683039130944,0.0006059244427401465,0,0,0,0,0,0,0
2784,10.78528,76.68158232422024,61.44950174781371,0,0.1070969486416978,0.10712622830244334,0.10657220111021994,0.0008134132471223961,0,0,0,0,0,0,0
2785,14.68817,81.06179300501697,61.30065890290786,0,0.10729635663919938,0.10732853041979559,0.10657610743471735,0.0010125967197125798,0,0,0,0,0,0,0
2786,16.51935,83.1179170237982,61.17731581586821,0,0.10748315792026512,0.10751773739598433,0.10658002285929809,0.0011986751472610236,0,0,0,0,0,0,0
2787,18.14063,83.89516961188625,61.08010161055129,0,0.1076528345557357,0.1076887469466675,0.10658394735710663,0.0013665462476555187,0,0,0,0,0,0,0
2788,20.58521,84.33371295941743,61.009699926185796,0,0.10780086861645198,0.10783626376995623,0.10658788090182664,0.0015109147205463695,0,0,0,0,0,0,0
2789,23.66559,84.80200132157974,60.966855440024624,0,0.10792274217325462,0.10795493913210015,0.10659182346777636,0.00162643183293571,0,0,0,0,0,0,0
2790,26.34949,84.99769111715015,60.95238095238095,1,0.10801393729698439,0.10803953682925063,0.10659577502999053,0.0017078613808585935,0,0,0,0,0,0,0
2791,27.4986,84.19429623316597,60.95529679847997,0,0.10806993605848199,0.10808511982350849,0.1065997355642854,0.001750266325365037,0,1,0,0,0,0,0
2792,26.41559,81.65625582059847,60.96399099987062,0,0.10808622052858813,0.1080872498857268,0.10660370504730421,0.0017492084352770958,0,0,0,0,0,0,0
2793,23.12857,77.0152733854516,60.97838594705074,0,0.10805827277814363,0.10804219084265235,0.10660768345654001,0.001700951534306859,0,0,0,0,0,0,0
2794,18.1658,70.47407509426446,60.998407107039036,0,0.10798157487798915,0.10794710470769672,0.10661167077033351,0.0016026576318293232,0,0,0,0,0,0,0
2795,12.38672,62.80807437238575,61.02398288105416,0,0.10785160889896545,0.10780022927205243,0.10661566696784389,0.0014525645140272391,0,0,0,0,0,0,0
