,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
3065,-20.9036,0.0,76.03960396039604,0,1.0968047120860362,1.0967633937716585,1.094656438679563,0.0015840811982939236,0,0,0,0,0,0,0
3066,-29.25787,0.0,75.90958693724863,0,1.097094940401946,1.0970515503036218,1.0945474602149772,0.00197671968518434,0,0,0,0,0,0,0
3067,-35.59233,0.0,75.78039666570855,0,1.0973548424124036,1.0973134842795658,1.0944386188843247,0.0023429799103350255,0,0,0,0,0,0,0
3068,-38.62274,0.0,75.65240857351907,0,1.0975783433038842,1.0975457085986051,1.094329914998691,0.0026793744415741006,0,0,0,0,0,0,0
3069,-38.14507,0.0,75.525993035102,0,1.0977650797101972,1.0977457467831158,1.094221348870822,0.002983426468639318,0,0,0,0,0,0,0
3070,-35.55321,0.0,75.40151553026102,0,1.0979166367472832,1.0979120828642726,1.0941129208153209,0.0032536196885218317,0,0,0,0,0,0,0
3071,-33.48285,0.0,75.27933683712712,0,1.0980346011934727,1.09804407735363,1.0940046311488274,0.0034893142768689196,0,0,0,0,0,0,0
3072,-34.64114,0.0,75.15981325817928,0,1.0981205598270964,1.098141857559465,1.0938964801901776,0.003690637204171631,0,0,0,0,0,0,0
3073,-40.53574,0.0,75.04329687826618,0,1.0981760994264844,1.0982061915653083,1.093788468260543,0.0038583562141592696,0,0,0,0,0,0,0
3074,-50.76247,0.0,74.93013585365874,0,1.0982028067699672,1.0982383554895774,1.0936805956835498,0.003993747083314318,0,0,0,0,0,0,0
3075,-62.82399,0.0,74.82067473127816,0,1.098202268635875,1.0982400031947044,1.0935728627853798,0.004098463329903238,0,0,0,0,0,0,0
3076,-73.17655,0.0,74.71525479736849,0,1.0981760718025388,1.0982130465063311,1.0934652698948524,0.0041744164330924875,0,0,0,0,0,0,0
3077,-78.47862,0.0,74.61421445501821,0,1.0981258030482883,1.0981595523891088,1.0933578173434881,0.004223673008686198,0,0,0,0,0,0,0
3078,-76.76609,0.0,74.51788963007884,0,1.0980530491514544,1.0980816615828308,1.0932505054655566,0.004248373445215457,0,0,0,0,0,0,0
3079,-68.05759,0.0,74.42661420518205,0,1.0979593968903671,1.097981531111428,1.093143334598108,0.004250674412902855,0,0,0,0,0,0,0
3080,-54.15117,0.0,74.34072048172001,0,1.0978464330433573,1.0978613010047609,1.0930363050809917,0.004232715585440791,0,0,0,0,0,0,0
3081,-37.78667,0.0,74.26053966982523,0,1.0977157443887546,1.0977230836621572,1.0929294172568593,0.00419660900352673,0,0,0,0,0,0,0
3082,-21.64396,0.0,74.1864024065681,0,1.0975689177048902,1.0975689726504378,1.0928226714711593,0.004144447872899144,0,0,0,0,0,0,0
3083,-7.547028,0.0,74.11863930278324,0,1.0974075397700942,1.0974010664487766,1.0927160680721182,0.004078330309217548,0,0,0,0,0,0,0
3084,3.852753,5.106713396827543,74.05758151913756,0,1.0972332987541507,1.0972215017766753,1.092609607410715,0.0040003926660676205,0,0,0,0,0,0,0
3085,12.8739,14.984622031591915,74.00356137226866,0,1.0970485487189525,1.0970324906865494,1.092503289840645,0.003912846627582981,0,0,0,0,0,0,0
3086,20.29214,22.758299872277373,73.95691297204941,0,1.0968559123911445,1.0968363555564742,1.0923971157182784,0.0038180142012382186,0,0,0,0,0,0,0
3087,26.70805,28.94535831095055,73.91797289127597,0,1.0966580132427681,1.0966355564450936,1.0922910854026127,0.0037183550728065572,0,0,0,0,0,0,0
3088,32.21942,33.85755107855571,73.88708086933461,0,1.096457474745865,1.0964327059186947,1.0921851992552218,0.003616481433488997,0,0,0,0,0,0,0
3089,36.36326,37.49789490735865,73.86458055167643,0,1.0962569203724777,1.0962305673762043,1.0920794576402018,0.0035151563049683238,0,0,0,0,0,0,0
3090,38.62354,39.65891462803684,73.85082026722456,0,1.0960589735946469,1.0960320340321916,1.0919738609241145,0.003417272522468789,0,0,0,0,0,0,0
3091,38.75442,40.118427129110344,73.84615384615384,1,1.0958662578844156,1.0958400870269625,1.091868409475933,0.0033258108449103893,0,0,0,0,0,0,0
3092,36.98472,38.81581549029618,73.85140502047223,0,1.0956813967138248,1.0956577325726415,1.0917631036669884,0.0032437771010461846,0,0,0,0,0,0,0
3093,33.92176,35.943409107877464,73.86687316220713,0,1.0955070135549163,1.0954879195637794,1.0916579438709209,0.003174119800120491,0,0,0,0,0,0,0
3094,30.14925,31.954820334347396,73.89213602159393,0,1.0953457318797324,1.0953334406158017,1.0915529304636358,0.003119631170365827,0,0,0,0,0,0,0
3095,26.09524,27.524226410013455,73.92677819748928,0,1.0952001751603146,1.0951968209621443,1.0914480638232658,0.0030828360561782646,0,0,0,0,0,0,0
3096,22.15709,23.473811269866655,73.97039004511358,0,1.095072966868705,1.095080200940709,1.0913433443301437,0.0030658744046027924,0,0,0,0,0,0,0
3097,18.93939,20.652813570796283,74.0225666408003,0,1.0949667304769448,1.094985218818136,1.091238772366785,0.0030703840896272937,0,0,0,0,0,0,0
3098,17.3069,19.748771985558705,74.08290680015749,0,1.0948840894570764,1.0949129013185548,1.0911343483178806,0.0030973914409432846,0,0,0,0,0,0,0
3099,18.06682,21.05853911494778,74.1510121465464,0,1.0948276672811414,1.0948635693369364,1.0910300725703037,0.0031472169572937738,0,0,0,0,0,0,0
3100,21.38856,24.31182628353398,74.22648622724661,0,1.0947995134992097,1.0948367658566707,1.0909259455131277,0.003219403224035866,0,0,0,0,0,0,0
3101,26.4524,28.663198872786566,74.30893367510751,0,1.0947971389123765,1.094831212050509,1.0908219675376585,0.0033126710140547007,0,0,0,0,0,0,0
3102,31.59851,32.91062238058639,74.39795941388977,0,1.0948158976724827,1.094844796003798,1.0907181390374785,0.003424908010955105,0,0,0,0,0,0,0
3103,35.04037,35.88017114210084,74.49316790587757,0,1.094851130842889,1.0948745966251574,1.090614460408503,0.0035531927196861576,0,0,0,0,0,0,0
3104,35.68082,36.80997493273849,74.59416244069705,0,1.0948981794869561,1.0949169433164003,1.0905109320490485,0.003693854136397395,0,0,0,0,0,0,0
3105,33.49298,35.54727140845347,74.7005444646098,0,1.094952384668044,1.0949675100593013,1.090407554359908,0.0038425658351326965,0,0,0,0,0,0,0
3106,29.40607,32.46343916504053,74.81191294986581,0,1.0950090874495135,1.095021440874336,1.090304327744436,0.0039944714264907024,0,0,0,0,0,0,0
3107,24.58277,28.14407567785276,74.927863803996,0,1.0950636288947246,1.0950735021691598,1.0902012526086344,0.004144336906017647,0,0,0,0,0,0,0
3108,19.64771,23.03406558273897,75.04798931920568,0,1.095111350067038,1.0951182563166062,1.0900983293612436,0.0042867242321194,0,0,0,0,0,0,0
3109,14.54681,17.23812581629303,75.1718776622934,0,1.0951475920298142,1.0951502498507644,1.0899955584138312,0.004416179522052641,0,0,0,0,0,0,0
3110,8.719673,10.585870839353785,75.29911240576821,0,1.0951676958464134,1.095164208915404,1.089892940180875,0.004527428500270411,0,0,0,0,0,0,0
