,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
36,116.7903,76.94243080404777,38.62346233082447,0,2.709262644779801,2.709194724540569,-0.12184840231369232,2.8219123637344596,0,0,0,0,0,2720,strach
37,124.0619,86.37314217656326,38.441348317703046,0,2.7086956091117695,2.7086094548794453,-0.12318067915071887,2.822587125057573,0,0,0,0,0,2721,strach
38,131.6411,96.0995351527161,38.27239080631519,0,2.7081627157379615,2.7080659561699485,-0.1244737415657608,2.823264162159445,0,0,0,0,0,2722,strach
39,139.8125,106.28003079830795,38.116560995847735,0,2.7076626148683354,2.7075627411028704,-0.1257290756050902,2.8239434735750466,0,0,0,0,0,2723,strach
40,148.7172,117.07264284087245,37.97384955070311,0,2.7071939567128505,2.7070977986290505,-0.1269486909826699,2.8246250577724763,0,0,0,0,0,2724,strach
41,158.2829,128.63853147962047,37.84426718750649,0,2.7067553914814653,2.7066688082224113,-0.1281349068163916,2.8253089131522704,0,0,0,0,0,2725,strach
42,168.4065,141.14590486234033,37.727845341925644,0,2.706345569384137,2.7062732930951947,-0.12929019841213,2.8259950380467376,0,0,0,0,0,2726,strach
43,179.1438,154.72903059724527,37.624636923076054,0,2.7059631406308275,2.705908708537683,-0.1304171089233311,2.8266834307193123,0,0,0,0,0,2727,strach
44,190.646,169.3731709464023,37.5347171641442,0,2.7056067554314938,2.7055724669771424,-0.13151822429139995,2.8273740893639268,0,0,0,0,0,2728,strach
45,202.9585,184.7493656950289,37.45818457885384,0,2.705275063996094,2.7052619062642456,-0.1325962049586211,2.8280670121043974,0,0,0,0,0,2729,strach
46,215.5946,200.0801816523306,37.395162034541904,0,2.7049667165345888,2.7049742118213325,-0.13365386371925664,2.8287621969938286,0,0,0,0,0,2730,strach
47,227.3396,214.1345150411866,37.345797953926684,0,2.7046803632569354,2.7047063064171173,-0.13469427594421582,2.8294596420140294,0,0,0,0,0,2731,strach
48,236.3492,225.40304510989608,37.310267659163294,0,2.7044146289142676,2.704454723334353,-0.13572090641277187,2.830159345074941,0,0,0,0,0,2732,strach
49,240.7114,232.4152732834924,37.28877487352515,0,2.7041662116556995,2.7042154795206566,-0.1367377361611345,2.8308613040140767,0,0,0,0,0,2733,strach
50,239.0852,234.07848567743267,37.28155339805825,1,2.703928568055187,2.703983964997417,-0.13774937307294202,2.8315655165959663,0,0,0,0,0,2734,strach
51,231.1447,229.90266364094953,37.28969377035899,0,2.7036948437031927,2.7037548634734105,-0.13876113126505887,2.8322719805116106,0,0,0,0,0,2735,strach
52,217.546,220.03806219623988,37.31381334905059,0,2.703458184190179,2.7035221169569588,-0.13977906647482274,2.8329806933779342,0,0,0,0,0,2736,strach
53,199.4244,205.15455620400255,37.3534888460712,0,2.70321173510661,2.7032789443877325,-0.14080995742765617,2.8336916527372438,0,0,0,0,0,2737,strach
54,177.8653,186.26489849948504,37.40833273847764,0,2.702948642042947,2.7030179210902445,-0.1418612263829776,2.834404856056677,0,0,0,0,0,2738,strach
55,153.6744,164.588318083741,37.47798986278751,0,2.7026620505896535,2.702731122307965,-0.14294079559948866,2.8351203007276453,0,0,0,0,0,2739,strach
56,127.6246,141.4752262722299,37.562134277335005,0,2.702345106337193,2.702410330292927,-0.14405688024495192,2.83583798406527,0,0,0,0,0,2740,strach
57,100.7875,118.33144904299375,37.66046635491998,0,2.701990954876028,2.7020473004759875,-0.1452177222253042,2.8365579033077943,0,0,0,0,0,2741,strach
58,74.71973,96.4621234554014,37.772710072298224,0,2.701592741796621,2.701634078228607,-0.14643127342222473,2.83728005561598,0,0,0,0,0,2742,strach
59,51.01559,76.82338857078062,37.89861046669554,0,2.701143612689435,2.7011633538010065,-0.14770484075430346,2.838004438072476,0,0,0,0,0,2743,strach
60,30.64404,59.776257462157226,38.037931232628964,0,2.7006367131449327,2.700628839402764,-0.14904470909573514,2.8387310476811556,0,0,0,0,0,2744,strach
61,13.37399,44.99568660253935,38.1904524349686,0,2.700065188753577,2.700025649364031,-0.15045576111436512,2.8394598813664227,0,0,0,0,0,2745,strach
62,-2.101013,31.639852142397164,38.3559683164452,0,2.699422185105832,2.6993506622072116,-0.15194111519922723,2.8401909359724775,0,0,0,0,0,2746,strach
63,-17.47711,18.74634557323343,38.53428517976183,0,2.6987008477921584,2.6986028426040747,-0.1535018035026147,2.840924208262542,0,0,0,0,0,2747,strach
