,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
42,132.7961,140.38787714503283,65.6910569105691,0,0.3756720714796499,0.3757573927346716,0.40210873139377473,-0.02635133853494232,0,0,0,0,0,0,0
43,160.8048,169.85203552451605,65.6910569105691,0,0.37468397889262106,0.37474867744240403,0.4018757058059302,-0.02712702823923792,0,0,0,0,0,0,0
44,187.8854,198.51021495129146,65.6910569105691,0,0.37372562995205966,0.3737732510653164,0.4016427152056945,-0.027869464015964504,0,0,0,0,0,0,0
45,212.0652,224.46491099093728,65.6910569105691,0,0.37280387187453745,0.37283921521674473,0.40140976393905115,-0.028570548597769654,0,0,0,0,0,0,0
46,231.7333,246.0062519904242,65.6910569105691,0,0.37192555187662635,0.37195318312184195,0.40117685633581446,-0.02922367308931466,0,0,0,0,0,0,0
47,245.7908,261.90531372865485,65.6910569105691,0,0.37109751717489825,0.37112014932265175,0.4009439967092242,-0.029823847261795836,0,0,0,0,0,0,0
48,253.7039,271.60291770843196,65.6910569105691,0,0.370326614985925,0.3703434458948543,0.400711189355568,-0.030367743335820457,0,0,0,0,0,0,0
49,255.5579,275.26050453185394,65.6910569105691,1,0.36961842283429325,0.3696247752955469,0.40047843855383386,-0.03085366313327933,0,0,0,0,0,0,0
50,252.0296,273.662748400009,65.69044953025409,0,0.3689712024586159,0.36896430817234943,0.40024574856539474,-0.03128144026792551,0,0,0,0,0,0,0
51,244.2222,267.9834056181739,65.68863594665501,0,0.3683806008317051,0.36836083314854384,0.40001312363372643,-0.03165229035995308,0,0,0,0,0,0,0
52,233.5022,259.45488121651846,65.6856290933398,0,0.3678422616475771,0.36781194477293844,0.39978056798415906,-0.03196862308588374,0,0,0,0,0,0,0
53,220.9715,249.01693172223517,65.68144203017903,0,0.367351828600248,0.3673142555752364,0.3995480858236611,-0.032233830122982685,0,0,0,0,0,0,0
54,207.1396,237.045221299587,65.67608793865726,0,0.36690494538373397,0.36686361857665367,0.3993156813406544,-0.03245206263845599,0,0,0,0,0,0,0
55,191.8031,223.25550660831863,65.66958011720395,0,0.3664972556920511,0.36645534767372473,0.3990833587048593,-0.03262801090548947,0,0,0,0,0,0,0
56,174.0254,206.83424435463047,65.6619319765465,0,0.3661244032192157,0.3660844249519899,0.39885112206716644,-0.03276669698943351,0,0,0,0,0,0,0
57,152.6578,186.77174588902864,65.65315703508794,0,0.3657820316592437,0.3657456860429658,0.39861897555953324,-0.03287328939072882,0,0,0,0,0,0,0
