,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
596,58.47235,54.917245938879226,77.76575108284543,0,0.9096418289067835,0.9095103141427305,0.7465915680378262,0.16291722654904195,0,0,0,0,0,0,0
597,49.78754,47.130892268808694,77.33976173639967,0,0.9127301897288359,0.9126110510677501,0.7468886568179608,0.165720860675742,0,0,0,0,0,0,0
598,40.74524,39.08046945491812,76.91127638406606,0,0.9156426007123734,0.9155394356956577,0.7471845095494314,0.16835337849342247,0,0,0,0,0,0,0
599,31.711,31.077440311345306,76.48154063267688,0,0.9183995389779607,0.9183111692179351,0.7474791148875217,0.17083049253819996,0,0,0,0,0,0,0
600,22.99371,23.352097413512258,76.05174898748795,0,0.9210214816461619,0.9209446426967137,0.7477724615852188,0.17317060511913776,0,0,0,0,0,0,0
601,14.75903,15.980949531022361,75.62304533015616,0,0.9235289058375409,0.9234605090653972,0.7480645384946564,0.17539438031742646,0,0,0,0,0,0,0
602,6.930328,8.861915927710584,75.19652375500695,0,0.9259422886726622,0.925881137833564,0.7483553345684797,0.17752419868991998,0,0,0,0,0,0,0
603,-0.7758789,1.759993667807479,74.77322972444121,0,0.9282821072720896,0.9282299697028025,0.7486448388611431,0.1795835118836751,0,0,0,0,0,0,0
604,-8.73172,0.0,74.35416150638612,0,0.9305688387563875,0.9305307930582094,0.7489330405301533,0.1815961191262045,0,0,0,0,0,0,0
605,-17.21252,0.0,73.94027185905102,0,0.9328229602461202,0.93280696845263,0.749219928837272,0.1835853917085158,0,0,0,0,0,0,0
606,-26.18179,0.0,73.532469930826,0,0.9350649488618511,0.9350806307566051,0.7495054931496912,0.1855734751338826,0,0,0,0,0,0,0
607,-35.30002,0.0,73.13162334589248,0,0.9373152817241456,0.937371901480631,0.749789722941195,0.18758050143894317,0,0,0,0,0,0,0
608,-44.03204,0.0,72.738560448938,0,0.9395944359535668,0.9396981456091559,0.7500726077933187,0.18962384602653715,0,0,0,0,0,0,0
609,-51.883,0.0,72.35407268523596,0,0.9419228886706792,0.9420733077132499,0.7503541373965203,0.19171746377720456,0,0,0,0,0,0,0
610,-58.65729,0.0,71.97891709522399,0,0.944321116996047,0.9445073606736463,0.7506343015513701,0.19387133777103696,0,0,0,0,0,0,0
611,-64.51776,0.0,71.61381890555921,0,0.9468094386526501,0.9470058966555247,0.7509130901697693,0.19609107026124276,0,0,0,0,0,0,0
612,-69.99219,0.0,71.25947420142349,0,0.9493942838489496,0.9495698838609324,0.7511904932762027,0.1983776394253153,0,0,0,0,0,0,0
613,-75.76965,0.0,70.91655266757866,0,0.952057615264239,0.9521956042620471,0.7514665010090272,0.20072733709700716,0,0,0,0,0,0,0
614,-82.59979,0.0,70.58570038832298,0,0.9547789049905593,0.9548747776847816,0.7517411036217987,0.20313189284860825,0,0,0,0,0,0,0
615,-91.15649,0.0,70.26754269907015,0,0.9575376251199519,0.9575948673448695,0.7520142914846334,0.20557877952566964,0,0,0,0,0,0,0
616,-101.9411,0.0,69.96268708476505,0,0.9603132477444585,0.9603395523954519,0.7522860550856011,0.2080516857931973,0,0,0,0,0,0,0
617,-115.0337,0.0,69.67172612277072,0,0.9630852449561195,0.9630893451174609,0.7525563850321406,0.21053113332462076,0,0,0,0,0,0,0
618,-129.7179,0.0,69.39524047022095,0,0.9658330888469768,0.9658223245057763,0.7528252720524901,0.21299521038651853,0,0,0,0,0,0,0
619,-144.1964,0.0,69.1338018981483,0,0.9685362515090714,0.9685149541783057,0.7530927069971203,0.21542038974626546,0,0,0,0,0,0,0
620,-155.6699,0.0,68.88797637698482,0,0.9711742050344444,0.9711429504870207,0.7533586808401586,0.21778239678164485,0,0,0,0,0,0,0
621,-160.7911,0.0,68.65832722031821,0,0.9737264215151376,0.9736821660596408,0.7536231846807898,0.2200570930211316,0,0,0,0,0,0,0
